DeliveryPeriod,3000.0,203.99,95.2,56.11,41.07,31.0,23.4,16.01,9.1,0.8,-8.49,-21.62,-41.49,-70.0,-400.92,-500.0
2020-02-26 00:00:00,2104.8,43233.2,56516.39999999997,32465.3,24426.1,32753.6,91093.39999999997,117942.5,68121.80000000003,85762.00000000003,17210.2,0.0,25931.8,26291.8,17716.2,4455.3
2020-02-26 01:00:00,1948.5,40500.2,22646.3,15134.8,31218.6,16376.0,8233.0,117148.10000000006,59214.39999999999,85182.00000000001,94270.20000000004,25871.6,34627.8,26344.6,17751.4,4464.1
2020-02-26 02:00:00,1889.8,39187.60000000001,21877.7,14622.4,22280.7,15831.4,15946.6,97201.5,73770.0,74343.0,83018.0,41740.0,33599.0,25573.0,17237.0,4335.5
2020-02-26 03:00:00,1799.6,37728.49999999999,21071.9,14085.2,21474.0,15293.0,0.0,85267.49999999999,94492.59999999998,79789.0,80382.0,32324.200000000004,32522.200000000004,24765.4,16698.6,4200.9
2020-02-26 04:00:00,1646.3,35645.5,19986.5,13361.6,20388.0,14588.2,0.0,44110.30000000001,89580.20000000004,83422.60000000003,84279.60000000003,54004.20000000001,31073.4,23678.8,15974.2,4019.8
2020-02-26 05:00:00,1493.2,33766.700000000004,19036.7,19102.800000000007,13063.5,13954.6,0.0,49487.7,86086.59999999999,72787.00000000001,80794.79999999999,51786.60000000001,29806.200000000004,22728.4,15340.6,3861.4
2020-02-26 06:00:00,1812.5,37725.7,21020.9,21126.6,14110.6,14158.2,28754.000000000004,58489.10000000003,66643.40000000002,67090.40000000002,75100.00000000003,60481.80000000003,22813.8,22978.8,15634.2,3934.8
2020-02-26 07:00:00,1888.5,47630.99999999999,22539.5,22620.200000000004,22683.4,22807.6,23078.6,70230.5,78887.0,71838.79999999999,97490.40000000002,32712.8,24640.6,16505.4,8325.2,4175.1
2020-02-26 08:00:00,2031.0,36537.5,25112.3,42102.4,102736.3,122312.40000000005,107384.70000000004,72835.3,63921.60000000001,9148.8,9163.8,0.0,18372.6,18452.6,9298.8,4661.9
2020-02-26 09:00:00,1964.4,36927.8,68658.49999999999,51911.4,114703.9,126342.40000000005,111220.59999999996,74809.7,65649.20000000001,9395.6,9410.6,9425.6,9440.6,28491.8,0.0,4785.3
2020-02-26 10:00:00,1553.3,33943.3,64816.7,57709.3,152191.10000000012,112864.60000000006,97624.39999999997,80605.90000000001,8980.0,8995.0,0.0,9010.0,9025.0,18095.0,18225.0,4585.0
2020-02-26 11:00:00,1520.0,33841.2,56625.89999999999,65666.19999999997,91892.09999999996,127189.99999999994,97021.19999999997,71148.90000000001,53519.0,8955.0,0.0,17955.0,0.0,18020.0,18185.0,4572.5
2020-02-26 12:00:00,1513.6,33786.0,56567.7,49193.09999999999,49673.89999999999,134700.20000000007,112904.89999999994,70713.7,70971.80000000003,8908.6,0.0,8928.6,17897.2,17947.2,18112.2,4554.3
2020-02-26 13:00:00,1512.2,41347.3,64439.7,40907.10000000001,58067.10000000001,126587.99999999993,94972.10000000002,88091.69999999998,70811.19999999997,17773.8,0.0,8912.4,17864.8,17914.8,18079.8,4546.2
2020-02-26 14:00:00,1594.5,41890.7,56656.90000000001,40759.6,66030.50000000001,134430.60000000006,94666.10000000003,78967.9,61666.60000000001,8846.8,0.0,8866.8,17773.6,17823.6,17988.6,4523.4
2020-02-26 15:00:00,1546.2,41189.2,47743.3,40020.0,89241.49999999999,132271.39999999994,84658.1,86272.70000000003,43350.99999999999,8703.2,0.0,8723.2,17486.4,17536.4,17701.4,4451.6
2020-02-26 16:00:00,1511.3,33136.4,55174.50000000001,111861.69999999998,169897.1,115705.0,50727.60000000001,17247.699999999993,8659.0,8679.0,0.0,8699.0,8714.0,17468.0,17633.0,4434.5
2020-02-26 17:00:00,1534.0,33146.60000000001,63269.3,226619.6,148230.7000000001,50463.19999999999,26004.1,17447.5,17492.8,0.0,0.0,17557.8,8801.4,8821.4,17787.8,4473.2
2020-02-26 18:00:00,1590.4,81562.4,50227.7,268773.8,179582.09999999992,9053.8,18234.8,18318.3,0.0,0.0,18358.6,0.0,9201.8,27765.4,0.0,4665.9
2020-02-26 19:00:00,1634.7,75987.2,173440.89999999994,265609.4,153786.5000000001,0.0,9686.5,19483.7,9772.0,0.0,0.0,9807.0,9847.0,9882.0,0.0,4943.5
2020-02-26 20:00:00,1593.2,33503.6,107506.5,223451.60000000006,155182.10000000006,73426.19999999997,18537.1,9300.7,0.0,0.0,9310.8,0.0,18726.6,18826.6,0.0,4730.4
2020-02-26 21:00:00,1558.5,32552.8,54437.60000000001,285866.40000000014,165360.10000000012,0.0,17694.1,17777.1,0.0,0.0,17807.4,0.0,8931.2,26953.6,0.0,4530.6
2020-02-26 22:00:00,1510.4,31193.000000000004,36656.1,152097.39999999994,181925.10000000006,96656.90000000002,8117.6,16336.1,0.0,8178.2,0.0,8193.2,8218.2,24869.6,0.0,4176.6
2020-02-26 23:00:00,1447.9,29597.1,13800.7,20739.4,134513.20000000007,102153.0,89604.69999999998,67940.1,7572.6,7587.6,0.0,7602.6,7617.6,15335.2,7732.6,3881.3
2020-02-27 00:00:00,1379.0,41774.2,33800.3,33945.5,118361.49999999994,132035.69999999992,83369.39999999997,38269.10000000001,23168.80000000001,0.0,7760.4,15630.8,7850.4,23681.2,8015.4,4022.7
2020-02-27 01:00:00,1186.2,37987.0,6158.9,18507.6,88848.20000000003,106131.10000000003,82578.20000000004,69920.30000000003,21261.4,0.0,7124.0,21497.0,7214.0,21772.0,7379.0,3704.5
2020-02-27 02:00:00,1075.3,35637.1,5774.1,17338.2,47317.39999999999,86776.69999999997,71107.80000000003,65733.30000000003,40058.8,0.0,6730.4,20316.2,6820.4,20591.2,6985.4,3507.7
2020-02-27 03:00:00,1027.5,29038.0,5580.299999999997,11161.2,22736.4,77680.10000000003,87075.40000000004,63729.50000000003,51952.900000000016,39252.80000000002,6576.8,13203.6,13308.6,20120.4,6831.8,3430.9
2020-02-27 04:00:00,984.6,28271.7,5437.1,10874.8,16690.8,28777.1,65290.0,73551.30000000003,62898.99999999997,63668.99999999997,38493.19999999998,6432.2,19461.6,13059.4,13274.4,3353.6
2020-02-27 05:00:00,989.2,28103.60000000001,5394.5,10789.6,16560.1,22788.9,58663.00000000003,72662.50000000001,62259.89999999997,69479.19999999997,38223.19999999998,6387.2,12884.4,12969.4,13184.4,3331.1
2020-02-27 06:00:00,1512.8,34686.6,6505.700000000003,19536.0,13053.9,19769.2,81330.20000000004,69379.30000000003,77882.5,64455.0,43190.0,21710.0,7295.0,22015.0,7460.0,3745.0
2020-02-27 07:00:00,1508.2,36085.99999999999,13653.899999999998,20517.2,27522.700000000004,63530.20000000002,71781.00000000001,95097.69999999998,67086.99999999999,60075.19999999997,7534.4,15113.8,15238.8,15343.8,7769.4,3909.7
2020-02-27 08:00:00,1847.4,34661.8,15967.1,24000.4,72736.1,132976.79999999993,93340.19999999998,77811.89999999997,69531.80000000003,8711.6,17458.2,17533.2,17638.2,26674.8,0.0,4503.3
2020-02-27 09:00:00,1719.7,34108.0,55801.10000000001,40069.1,106287.69999999997,117284.19999999994,85035.49999999999,86683.50000000001,43581.0,8731.0,17497.0,17572.0,17677.0,26733.0,0.0,4513.0
2020-02-27 10:00:00,1624.3,42039.0,40482.0,24407.4,91320.60000000003,110438.80000000003,103599.70000000006,70466.59999999999,53134.19999999999,8872.2,17779.4,17854.4,17959.4,27156.6,0.0,4583.6
2020-02-27 11:00:00,1506.1,40837.2,39479.3,55609.90000000001,64474.10000000003,24753.8,83626.00000000001,102448.09999999998,68908.80000000003,77930.40000000002,43483.000000000015,17448.2,17573.2,17678.2,8936.6,4493.3
2020-02-27 12:00:00,1503.7,33159.2,15754.7,31624.8,7911.299999999997,48014.4,32593.2,50412.10000000001,76091.2,85222.99999999999,85738.99999999999,68912.40000000001,8676.8,17438.6,17653.6,4448.4
2020-02-27 13:00:00,1504.5,33034.7,55060.1,31647.5,15857.3,40117.99999999999,57339.40000000001,75383.70000000001,76217.2,85387.99999999999,94559.79999999996,17266.6,17341.6,17446.6,17661.6,4450.4
2020-02-27 14:00:00,1502.1,32806.700000000004,38949.5,47058.3,15737.3,47849.19999999999,57023.9,74863.50000000001,75465.0,93241.0,68276.0,25697.0,17218.0,17323.0,17498.0,4419.5
2020-02-27 15:00:00,1500.5,32755.8,23269.9,31060.899999999994,23355.9,55329.39999999999,96631.9,74361.30000000003,74962.8,92627.20000000004,16930.4,25457.6,17058.4,17163.4,17338.4,4379.6
2020-02-27 16:00:00,1508.7,40346.5,7763.700000000003,38896.1,7791.299999999997,103020.19999999997,97078.79999999994,74656.50000000001,75242.0,59105.0,8477.0,25496.0,17084.0,17189.0,17364.0,4386.0
2020-02-27 17:00:00,1539.9,40680.8,55022.8,47642.60000000001,96628.5,131599.0,84106.0,94831.50000000004,34646.8,8689.2,0.0,17473.4,0.0,26407.6,8924.2,4477.1
2020-02-27 18:00:00,1579.4,80453.90000000001,49343.49999999999,92602.59999999998,104245.3,96247.0,79423.00000000001,80347.09999999998,17912.8,8969.4,8984.4,18043.8,9074.4,27458.2,0.0,4627.2
2020-02-27 19:00:00,1620.3,75188.4,143076.80000000005,362065.3999999997,37818.9,0.0,9533.2,28848.5,0.0,9648.0,9663.0,0.0,19506.0,19631.0,0.0,4931.5
2020-02-27 20:00:00,1590.8,41082.10000000001,90844.3,289648.2000000001,117430.3,9079.8,9128.8,27573.5,0.0,9213.0,9243.0,9278.0,9298.0,28129.0,0.0,4739.0
2020-02-27 21:00:00,1534.6,39618.4,38461.6,128970.8,193308.49999999985,102814.20000000004,86536.00000000003,17468.300000000007,8746.8,17553.6,0.0,8826.8,0.0,17858.6,8996.8,4513.4
2020-02-27 22:00:00,1469.5,37599.0,28815.3,58925.6,159062.29999999987,101927.39999999997,79435.30000000003,48365.1,8090.2,0.0,8130.2,16345.4,8195.2,8265.2,8360.2,4195.1
2020-02-27 23:00:00,1404.4,35543.099999999984,13525.1,27092.0,48197.30000000001,99508.80000000003,79952.89999999997,59037.5,59292.80000000003,29799.4,7500.6,7535.6,15106.2,15316.2,7730.6,3880.3
2020-02-28 00:00:00,1354.3,34719.8,26653.700000000004,13383.6,13408.0,40778.60000000001,98778.40000000004,75503.00000000003,76473.00000000003,77145.00000000003,7740.6,7751.6,7766.6,23424.8,15723.2,3955.8
2020-02-28 01:00:00,1563.0,43249.000000000015,13850.3,13856.0,27834.5,21076.8,21826.9,91639.59999999998,69763.20000000001,86432.79999999999,79330.0,31891.200000000004,8002.8,24103.4,16195.6,4073.9
2020-02-28 02:00:00,1582.1,42607.5,13592.7,13598.4,13625.5,27474.2,21406.9,44394.80000000001,83136.79999999999,76855.0,93173.59999999998,46930.80000000001,15710.6,23683.4,15915.6,4003.9
2020-02-28 03:00:00,1508.6,41037.10000000001,13078.7,13084.4,20067.0,35633.0,37307.1,23186.6,63150.599999999984,79844.0,88636.20000000003,97516.40000000002,16339.4,24616.6,16544.4,4161.1
2020-02-28 04:00:00,1571.7,35021.3,19739.3,13196.8,20235.0,21434.4,52163.70000000001,15571.0,79473.0,72234.0,105447.0,81840.0,8218.0,33017.0,16656.0,4189.0
2020-02-28 05:00:00,1530.2,34415.3,19409.9,12977.2,26558.7,20878.4,36540.10000000001,53833.0,70623.0,71226.0,79982.0,72660.0,16221.0,32617.0,16456.0,4139.0
2020-02-28 06:00:00,1564.2,35069.6,19772.9,13219.2,27220.7,21562.8,37697.10000000001,47341.0,88168.0,81134.0,81703.0,73955.0,8254.0,16578.0,16698.0,4199.5
2020-02-28 07:00:00,1768.8,46162.7,21989.9,14697.2,22104.1,7404.2,46206.29999999999,88658.39999999998,73620.59999999998,82531.99999999997,91488.39999999997,8354.4,8369.4,25203.2,16928.8,4257.2
2020-02-28 08:00:00,2251.9,47069.8,43806.7,43865.2,26386.3,90196.00000000004,110881.30000000003,115975.59999999995,77966.4,78310.4,0.0,9818.8,19682.6,29676.4,9948.8,4989.4
2020-02-28 09:00:00,2410.2,50276.3,56429.3,37831.9,18984.300000000007,145769.0000000001,119768.50000000006,103589.99999999996,83347.19999999997,41813.6,10475.4,10495.4,21035.8,31706.2,10625.4,5327.7
2020-02-28 10:00:00,2458.8,42824.5,59125.7,39693.1,19917.1,173299.19999999995,126029.5,97519.19999999998,87110.4,32765.4,10941.8,10961.8,21968.6,33105.4,11091.8,5560.9
2020-02-28 11:00:00,2286.2,41318.3,47810.50000000001,48134.19999999999,106430.89999999997,178511.20000000007,112099.49999999996,84434.80000000003,10589.6,10619.6,21294.2,10669.6,10684.6,32148.8,21559.2,5414.8
2020-02-28 12:00:00,2378.9,42042.500000000015,48415.3,126870.30000000006,176858.9000000001,170491.4000000001,41643.2,10733.6,21547.2,10808.6,0.0,21662.2,10853.6,21777.2,21897.2,5499.3
2020-02-28 13:00:00,2341.5,41675.2,48058.90000000001,48390.2,87504.7,137265.0,142435.6,84638.6,31858.6,10678.2,10698.2,21441.4,10743.2,21556.4,21676.4,5444.1
2020-02-28 14:00:00,2045.5,38503.8,35786.3,162507.90000000002,154675.90000000002,91844.99999999996,47576.6,9900.6,19876.2,9985.6,10005.6,20056.2,10050.6,20171.2,20291.2,5097.8
2020-02-28 15:00:00,2014.6,37987.5,35277.5,150952.4999999999,152108.29999999993,108536.59999999996,37701.1,19522.4,9806.2,9836.2,9856.2,19757.4,9901.2,19872.4,19992.4,5023.1
2020-02-28 16:00:00,1902.5,36669.7,42706.5,163872.09999999995,147808.09999999998,79061.40000000002,55111.20000000001,9504.8,19103.6,9577.8,9593.8,19224.6,9634.8,19339.6,19459.6,4889.9
2020-02-28 17:00:00,1755.0,34941.0,57626.8,100016.8,151699.9000000001,137643.20000000007,26989.1,9251.0,18582.0,9336.0,0.0,18717.0,9381.0,28238.0,18952.0,4763.0
2020-02-28 18:00:00,2008.9,81329.9,27253.700000000004,27330.6,203783.70000000016,133380.80000000008,97832.19999999997,20243.0,10162.0,10177.0,10192.0,10212.0,20469.0,30856.0,10342.0,5186.0
2020-02-28 19:00:00,1802.1,69820.7,36094.2,45571.60000000001,186448.9,142958.0,106997.0,0.0,10174.8,10184.8,10204.8,10224.8,20504.6,20584.6,10339.8,5184.9
2020-02-28 20:00:00,1681.3,34218.0,58222.09999999999,25936.80000000001,105925.50000000004,134625.00000000006,129858.10000000006,67160.79999999999,28857.2,0.0,9634.4,19313.8,19403.8,19473.8,9784.4,4907.2
2020-02-28 21:00:00,1807.5,34732.5,49070.10000000001,42453.4,68637.89999999997,167832.60000000006,99923.49999999996,85233.40000000002,38050.4,0.0,0.0,19086.2,9575.6,19216.2,19301.2,4850.3
2020-02-28 22:00:00,2097.6,36622.8,25189.2,51275.2,77939.30000000003,150246.2,100773.70000000004,85649.19999999997,57328.80000000001,0.0,0.0,19194.6,9629.8,9659.8,19409.6,4877.4
2020-02-28 23:00:00,1792.8,32561.30000000001,0.0,0.0,15017.999999999998,68654.20000000001,102967.39999999997,66587.40000000001,66966.40000000001,84246.99999999999,8450.8,8456.8,8471.8,25545.4,17143.6,4310.9
2020-02-29 00:00:00,2072.0,50240.3,31677.0,39850.6,15968.8,0.0,32037.6,80611.90000000002,81582.00000000003,83035.00000000003,83958.50000000003,25500.8,25665.8,43188.000000000015,34964.4,4404.3
2020-02-29 01:00:00,1832.6,45656.40000000001,7212.6,21653.7,14450.399999999998,0.0,0.0,14480.9,43920.0,96764.0,84007.60000000003,132431.20000000007,23640.8,31774.4,40273.0,4066.8
2020-02-29 02:00:00,1786.8,44097.2,13893.8,20894.1,6968.9,21419.5,0.0,7402.299999999997,0.0,60192.19999999997,115625.6,126650.60000000006,104345.80000000003,32492.4,41133.000000000015,4152.8
2020-02-29 03:00:00,1642.7,35109.9,13090.6,19689.3,6567.0,26956.5,0.0,7012.1,0.0,71106.99999999999,102002.1,135076.80000000005,61026.80000000003,30884.4,46891.60000000001,3956.8
2020-02-29 04:00:00,1645.9,34814.8,12955.0,19485.9,6498.9,26968.5,0.0,6943.700000000003,0.0,56153.400000000016,93526.39999999998,111244.99999999994,60248.400000000016,30605.200000000004,46442.80000000001,3921.9
2020-02-29 05:00:00,1646.2,34605.4,12861.8,19346.1,12913.3,20188.3,0.0,6896.700000000003,13825.6,76658.8,100050.80000000002,132766.0,29958.0,37960.0,38430.0,3898.0
2020-02-29 06:00:00,1651.0,34628.899999999994,12865.4,19351.5,12920.9,19932.1,0.0,6906.5,0.0,20869.8,99759.80000000006,110427.00000000006,104922.80000000003,30454.8,46217.19999999999,3903.1
2020-02-29 07:00:00,1731.8,36175.3,13442.2,20216.7,20249.4,0.0,0.0,6754.1,0.0,6774.2,90062.49999999996,128693.19999999992,124206.79999999992,29705.6,37602.0,3808.2
2020-02-29 08:00:00,1910.0,31918.0,14395.4,21658.8,14448.7,0.0,0.0,7224.700000000003,14623.5,22297.2,68030.59999999998,114809.99999999994,147862.59999999998,31579.6,47924.4,4043.7
2020-02-29 09:00:00,2100.2,34469.9,15531.8,31159.8,7794.299999999997,7814.4,0.0,31612.9,24104.8,8096.0,89855.0,132399.0,125803.0,42440.0,34419.0,4330.5
2020-02-29 10:00:00,2274.3,37137.8,58739.0,42062.000000000015,25342.1,8497.2,17159.4,25956.7,8738.8,52979.19999999999,89034.00000000001,143818.20000000007,90793.0,36640.8,37095.8,4665.1
2020-02-29 11:00:00,2288.2,37806.5,51552.19999999999,52142.7,26189.5,8784.6,17734.2,71710.7,81954.8,82720.8,92504.0,83892.8,28163.6,47350.99999999999,28743.6,4810.6
2020-02-29 12:00:00,2180.3,36954.3,50699.60000000001,51462.80000000001,25859.9,17347.8,26291.2,106398.7,90121.00000000004,91130.00000000004,91727.00000000004,18439.2,18499.2,46573.00000000001,37698.4,4744.8
2020-02-29 13:00:00,2031.2,35465.6,48919.4,49762.7,25013.3,42008.99999999999,67497.59999999999,94167.09999999996,86964.9,87965.99999999999,8856.8,17773.6,17833.6,44909.00000000001,36367.2,4578.4
2020-02-29 14:00:00,1674.8,31798.1,36970.000000000015,45068.4,30266.500000000004,76443.0,61542.400000000016,78139.70000000001,79607.99999999997,48325.4,8121.4,16302.8,16362.8,32905.6,33305.6,4195.7
2020-02-29 15:00:00,1691.7,31638.30000000001,36658.0,44534.1,29868.9,60272.19999999997,60627.19999999997,84774.1,86272.59999999996,63598.19999999997,8013.4,16086.8,16146.8,32473.6,32873.6,4141.7
2020-02-29 16:00:00,2012.4,34744.700000000004,47708.60000000001,48255.59999999999,24263.3,81489.0,82471.0,92381.70000000004,85587.00000000001,43132.99999999999,8676.2,17412.4,17472.4,35124.8,35524.8,4473.1
2020-02-29 17:00:00,2056.3,35151.2,64448.60000000001,40822.60000000001,16393.699999999993,82509.0,75138.0,128142.10000000006,87269.00000000003,43955.000000000015,8826.6,17698.2,26649.8,26854.8,27109.8,4538.3
2020-02-29 18:00:00,2383.7,82757.8,36173.0,36403.0,73431.7,130492.0,114026.0,125308.10000000006,58474.89999999999,19584.8,9812.4,0.0,19729.8,19824.8,29967.2,5006.2
2020-02-29 19:00:00,2460.8,76595.8,47608.2,48215.79999999999,29138.5,147876.0,130446.80000000006,111785.29999999996,102842.0,41383.0,0.0,20809.0,0.0,20904.0,31586.0,5276.0
2020-02-29 20:00:00,2429.1,39338.7,72633.59999999999,46927.3,28249.7,96013.00000000004,136737.40000000002,108944.29999999996,79659.4,59913.80000000001,20055.8,10109.2,10144.2,30597.6,30792.6,5152.1
2020-02-29 21:00:00,2305.8,37584.8,51305.59999999999,61489.40000000001,17653.7,89884.99999999999,118859.19999999994,102093.3,84201.40000000002,56384.60000000001,28357.4,9529.0,9564.0,28847.0,29052.0,4862.0
2020-02-29 22:00:00,2199.2,35784.1,32316.80000000001,57092.00000000001,32813.5,75072.59999999998,101826.79999999996,103486.9,69585.80000000003,61099.20000000002,17542.8,17732.6,17812.6,17912.6,36085.2,4536.9
2020-02-29 23:00:00,2048.9,33684.3,15192.2,22841.7,22908.7,23090.6,31182.8,102954.69999999997,80405.99999999997,81202.99999999997,90166.29999999996,16610.6,8337.8,25143.4,33791.200000000004,4256.4
2020-03-01 00:00:00,1823.8,37927.10000000001,50193.50000000001,37204.0,14921.9,7483.8,22586.4,60712.10000000001,107744.0,101636.0,95388.29999999996,80654.0,24375.4,16363.6,16463.6,4140.9
2020-03-01 01:00:00,1727.3,36030.7,20250.5,20745.9,13845.2,6945.2,20970.6,28088.9,28189.6,49912.79999999999,109100.9,126781.20000000008,90582.20000000004,22883.8,15379.2,3869.8
2020-03-01 02:00:00,1663.3,34721.700000000004,19495.0,19986.9,6666.6,20512.9,0.0,57214.49999999999,79276.2,87327.40000000001,118965.29999999994,76136.99999999997,30894.6,23322.2,23542.2,3956.2
2020-03-01 03:00:00,1573.5,33257.7,18688.9,19176.3,6396.1,33390.899999999994,54953.599999999984,76113.49999999997,76781.39999999997,91677.19999999997,50300.3,29334.0,29698.0,22456.0,22701.0,3816.0
2020-03-01 04:00:00,1515.6,32319.4,18170.5,18651.9,6221.0,19459.9,26712.200000000004,60670.50000000003,47642.0,68680.0,76978.89999999997,28659.6,29023.6,21950.2,22195.2,3731.7
2020-03-01 05:00:00,1463.4,31507.800000000014,17731.3,18206.7,6072.4,19013.5,6514.0,32741.1,52833.599999999984,66597.99999999999,102043.60000000002,118846.20000000008,28424.4,21500.8,21745.8,3656.8
2020-03-01 06:00:00,1468.2,31604.9,17781.3,18251.7,6087.299999999997,25297.1,26183.200000000004,32935.10000000001,13227.0,26637.0,101699.59999999996,118512.79999999992,85157.79999999996,28743.6,21790.2,3664.2
2020-03-01 07:00:00,1529.8,32677.3,12249.2,18768.3,12519.3,6266.0,25148.0,31641.1,12709.4,6386.2,38915.7,113654.20000000008,164143.39999999994,34623.0,21016.8,3535.3
2020-03-01 08:00:00,1701.3,28632.8,12980.4,19869.6,66680.1,13440.0,6738.0,13510.8,0.0,13601.0,76383.09999999999,127913.39999999992,137598.19999999992,21956.4,22166.4,3726.9
2020-03-01 09:00:00,1687.7,29033.3,13228.0,26987.3,61141.89999999999,13670.4,6853.2,27699.7,20968.8,56681.80000000003,79118.10000000003,124203.20000000008,73823.00000000003,22359.8,15043.2,3785.8
2020-03-01 10:00:00,1549.2,28446.4,52616.29999999999,54103.8,54619.099999999984,6874.4,27837.6,49651.49999999999,64614.799999999974,79737.2,87989.10000000002,59180.80000000003,7427.6,22427.8,15075.2,3793.8
2020-03-01 11:00:00,2018.4,33559.900000000016,53436.9,79012.70000000003,63916.09999999997,32353.6,41080.99999999999,41612.9,58743.0,75870.0,93426.20000000004,94368.20000000004,8614.2,26007.6,0.0,4367.1
2020-03-01 12:00:00,2202.1,35816.3,49016.49999999999,93340.5,68602.5,43442.99999999999,35221.8,53538.69999999998,63044.799999999974,90454.99999999996,100095.39999999997,82353.59999999998,9182.4,27712.2,0.0,4651.2
2020-03-01 13:00:00,2134.0,35613.1,40973.1,94261.3,69298.5,43844.99999999999,79981.8,117341.1,82231.8,91931.0,46145.99999999999,9257.2,18569.4,18684.4,0.0,4696.1
2020-03-01 14:00:00,2150.2,35782.4,40960.1,112009.6,43697.30000000002,26483.8,80407.40000000002,127068.10000000006,82749.8,83206.8,55686.19999999999,9311.2,18677.4,18792.4,0.0,4723.1
2020-03-01 15:00:00,2198.5,35984.6,32657.500000000015,118942.09999999998,34438.899999999994,25992.2,96513.39999999997,115998.9,72230.59999999999,81685.8,45695.99999999999,18344.4,18389.4,27761.6,0.0,4661.1
2020-03-01 16:00:00,2204.4,43964.8,40892.4,76066.8,93907.09999999998,25842.4,78335.2,123848.4,71689.40000000001,81106.2,36286.2,27303.4,18260.6,27548.4,9247.8,4638.9
2020-03-01 17:00:00,2162.2,43584.0,57446.4,50928.00000000001,111656.7,17362.0,96386.0,124898.20000000006,72230.59999999999,81865.8,36556.8,9169.2,18373.4,27737.6,0.0,4657.1
2020-03-01 18:00:00,2078.3,75686.0,42308.500000000015,52094.59999999999,105479.69999999997,135153.99999999994,109901.79999999996,83219.09999999999,74441.80000000003,46680.00000000001,0.0,0.0,18778.2,18883.2,0.0,4745.8
2020-03-01 19:00:00,2166.2,70657.2,62702.6,65017.49999999999,218652.30000000022,155291.4,88290.59999999998,98887.89999999998,9936.4,9951.4,0.0,9976.4,10001.4,20082.8,0.0,5045.7
2020-03-01 20:00:00,1914.7,41987.10000000001,73701.3,34713.9,114190.3,160957.0,146333.0,92969.6,18707.6,9362.8,9377.8,0.0,18830.6,18935.6,0.0,4758.9
2020-03-01 21:00:00,1443.9,35813.9,41623.2,51699.00000000001,90566.09999999996,146485.59999999998,110907.59999999996,96875.69999999998,24415.2,0.0,16321.8,0.0,16411.8,16516.8,0.0,4154.2
2020-03-01 22:00:00,1526.9,36126.4,27492.3,64740.80000000003,36736.7,143142.40000000002,107598.40000000004,101865.90000000004,63384.599999999984,23847.6,7969.2,7984.2,16023.4,16138.4,0.0,4059.6
2020-03-01 23:00:00,1590.7,36257.9,20554.2,70382.8,35774.999999999985,109803.00000000006,104521.40000000004,98587.1,53585.0,46101.0,7737.0,15514.0,15559.0,23516.0,0.0,3953.5
2020-03-02 00:00:00,1258.1,37259.19999999998,36264.2,36704.2,18435.5,18607.0,18861.0,85800.1,94593.7,75803.8,76452.8,28041.200000000004,7037.8,21198.4,14270.6,3586.4
2020-03-02 01:00:00,1303.4,37676.99999999999,12127.4,18244.5,18285.1,31761.000000000015,26156.700000000004,104779.59999999996,101366.00000000004,96343.60000000003,67195.79999999999,22469.6,15038.4,30311.8,22942.6,3852.1
2020-03-02 02:00:00,1506.2,39977.49999999999,6355.4,19085.1,12740.4,53197.4,6847.5,71972.6,118413.60000000006,107142.19999999997,77295.0,46569.80000000001,15593.6,31422.200000000004,23775.4,3990.9
2020-03-02 03:00:00,1513.2,39711.8,6298.2,18910.5,12623.1,46170.39999999999,13499.9,64149.39999999997,94636.79999999994,112139.99999999994,76505.0,53897.60000000001,15473.6,31182.200000000004,23595.4,3960.9
2020-03-02 04:00:00,1502.0,39350.4,6236.2,18724.5,12498.5,45810.40000000001,33569.50000000001,56662.00000000003,101706.1,74364.99999999997,75759.99999999997,76302.99999999997,15346.8,30928.6,23405.2,3929.2
2020-03-02 05:00:00,1593.5,40583.4,12828.6,19296.3,12880.1,54041.8,27729.5,57464.1,95340.10000000003,74953.0,76348.0,76891.0,15464.4,31163.8,23581.6,3958.6
2020-03-02 06:00:00,1712.5,42712.8,13469.4,20257.5,20312.7,49525.79999999999,14379.8,81275.49999999997,105541.40000000004,92432.0,78832.0,55466.0,7961.0,23958.0,16087.0,4048.0
2020-03-02 07:00:00,2211.0,51496.60000000001,16114.6,32330.3,32457.700000000004,32772.200000000004,74825.2,127938.09999999992,121516.19999999998,79507.2,80562.2,18010.6,9022.8,27163.4,9117.8,4573.9
2020-03-02 08:00:00,1954.5,43035.2,48786.7,49875.0,75910.1,95245.79999999996,115630.99999999994,118390.29999999994,73562.80000000003,83087.40000000002,18518.2,18558.2,9296.6,27984.8,9391.6,4710.8
2020-03-02 09:00:00,1843.0,43072.9,57871.2,42225.6,51269.30000000001,158547.8,126361.90000000005,111084.30000000003,74606.40000000001,37403.2,0.0,18750.6,9397.8,28288.4,9492.8,4761.4
2020-03-02 10:00:00,1667.2,42477.000000000015,57914.10000000001,50845.2,68658.09999999999,176027.00000000012,135674.19999999998,102336.89999999998,65484.0,9372.0,9387.0,9402.0,18839.0,28411.0,0.0,4768.5
2020-03-02 11:00:00,1647.3,42486.000000000015,49610.40000000001,59301.20000000002,68839.90000000001,106366.59999999996,108236.1,110980.5,65131.60000000001,74901.40000000001,18778.6,9411.8,18858.6,28440.4,0.0,4773.4
