SellPrice,SellVolume
357.1,0.6860022564874012
357.12,10.196946220383605
357.2,11.248860473862353
357.24,0.7000376081233547
357.25,11.773223016171496
357.47,1.7457540428732607
357.56,3.7057540428732607
357.61,2.145814215870628
357.73,10.224731101918014
357.8,10.761203459947348
357.94,0.6915833019932306
357.95,0.7411357653253102
358.0,29.855915757803693
358.02,0.7180142910868748
358.14,1.960759684091764
358.28,3.824039112448288
358.4,3.4227002632568637
358.45,0.7135614892816848
358.73,0.7185558480631817
358.85,0.683505077096653
359.0,14.409040992854457
359.05,18.155329071079354
359.13,0.4258894321173373
359.21,7.325445656261753
359.26,3.5192929672809323
359.34,1.7884543061301241
359.36,0.6947724708537044
359.37,3.4520496427228275
359.41,4.071808950733359
359.42,10.023399774351258
359.44,9.879563745769085
359.53,0.7241820233170365
359.54,0.4794283565250094
359.55,0.6951485520872508
359.78,1.915050770966529
359.79,0.7306205340353517
359.8,1.812455810455058
359.93,0.687401278676194
359.99,0.7553516359533659
360.0,4.752719067318541
360.14,0.4270327190673185
360.21,0.47285445656261754
360.23,9.649567506581423
360.31,1.808130876269274
360.35,3.491402783001128
360.38,1.9553140278300114
360.48,3.7955321549454686
360.54,18.958405415569764
360.64,10.386897329823244
360.76,3.0746596464836404
360.83,11.004573147799924
360.9,10.445520872508462
360.92,3.51830011282437
360.99,10.947709665287704
361.0,2.2755171116961264
361.1,4.443309514855209
361.19,2.6481383978939452
361.25,3.1136968785257615
361.35,1.7832418202331701
361.36,3.72849943587815
361.39,9.748627303497557
361.53,3.331778864234675
361.61,9.604512974802558
361.74,10.485505829259122
361.81,10.477608123354646
361.85,11.668792779240315
361.97,1.8115532154945466
362.0,41.163309514855214
362.17,2.1088529522376835
362.21,1.9752538548326435
362.49,0.7122527265889432
362.5,0.6954945468221136
362.53,10.643813463708161
362.63,3.4198270026325686
362.78,3.582128619781873
362.82,4.356043625423092
362.83,1.8053177886423468
362.89,1.793651748777736
363.0,4.1838736367055285
363.01,10.314847687100416
363.09,0.7131854080481383
363.13,11.891124482888307
363.37,1.7693117713426096
363.45,0.7441895449417074
363.5,2.1693719443399773
363.78,10.128664911620909
363.86,11.324798796540053
364.0,30.230695750282067
364.02,0.5006092515983452
364.07,3.6415494546822114
364.14,3.1580594208349004
364.22,2.0027077848815344
364.25,11.78658142158706
364.34,0.4255133508837909
364.36,3.90793531402783
364.39,1.8085896953742011
364.42,3.7476795787890187
364.47,3.5065964648364045
364.65,10.227724708537043
364.87,4.094802557352388
364.89,12.245107183151562
364.92,0.7184956750658142
364.96,3.787032719067319
365.0,4.396976306882287
365.06,3.566408424219631
365.1,10.336427228281307
365.17,10.872899586310641
365.25,2.1597292215118467
365.26,10.737773599097405
365.37,0.48616773223016174
365.45,3.680902594960511
365.46,1.8304024069198948
365.5,5.364054155697631
365.53,1.9775855584806319
365.63,2.5454531778864236
366.0,10.718525761564496
366.23,3.8426476118841664
366.33,19.194208349003382
366.41,1.9360135389244075
366.56,0.522963520120346
366.61,14.687890184279807
366.63,10.69424595712674
366.7,10.586867243324555
366.77,10.431477999247837
366.8,4.909003384731101
366.84,10.74907860097781
366.93,0.4837156825874389
366.98,1.983136517487777
366.99,13.401775103422338
367.0,12.978849191425349
367.09,0.6795637457690861
367.1,3.775614892816848
367.12,0.720105302745393
367.13,1.8067995487025197
367.23,10.59708913125235
367.26,10.129507333584051
367.28,1.9556901090635577
367.31,10.420112824370065
367.32,3.378894321173374
367.38,9.722414441519367
367.44,11.996389620157958
367.57,10.595509590071456
367.6,11.885189921022942
367.61,11.059669048514476
367.62,11.204663407295977
367.65,9.473651748777739
367.66,0.5098157201955622
367.74,1.8351109439638962
367.86,0.7689657766077472
367.88,11.557924031590824
367.93,2.1324106807070327
367.96,1.850289582549831
367.97,1.9988115833019933
368.0,28.096833396013537
368.03,2.144430236931177
368.06,10.792854456562617
368.38,20.845957126739375
368.41,0.713757051523129
368.44,4.193290710793532
368.5,0.5152613764573147
368.51,12.09544941707409
368.72,20.088439262880783
368.92,12.667814968033095
369.0,45.113576532531035
369.05,3.8263858593456184
369.08,1.8472658894321174
369.17,12.35037232042121
369.25,10.425844302369311
369.3,3.4617525385483265
369.39,3.624054155697631
369.49,6.2125836780744645
369.53,3.2051748777735987
369.54,10.102730349755548
369.56,11.442700263256864
369.58,10.35512598721324
369.59,3.8657389996239178
369.63,0.7033471229785634
369.7,12.02388867995487
369.74,9.964889056036105
369.78,9.422775479503574
369.9,10.075938322677699
369.93,2.026265513350884
369.97,1.7902745393004889
369.99,11.475562241444155
370.0,24.379044753666793
370.04,10.586927416321926
370.08,7.508762692741631
370.09,2.1903347122978563
370.17,0.516825874388868
370.26,3.501105678826627
370.27,12.678781496803309
370.29,4.353651748777736
370.33,12.449432117337345
370.35,10.74713802181271
370.4,3.7254456562617526
370.42,3.6634072959759307
370.44,1.8977209477247088
370.47,17.203745769086122
370.48,0.5539827002632568
370.5,13.500383602858218
370.54,1.834291086874765
370.56,10.873952613764573
370.58,0.5176983828506958
370.59,19.404738623542684
370.68,4.6329447160586685
370.72,10.201790146671682
370.76,10.454328694998118
370.77,0.5445430613012411
370.81,2.2475517111696126
370.83,10.990801053027452
370.87,11.227739751786386
370.98,11.996773223016172
371.0,9.986551335088375
371.01,3.404121850319669
371.02,10.536743136517485
371.04,3.785317788642347
371.07,4.071199699135014
371.08,4.712342986084995
371.11,57.57275667544187
371.13,1.853960135389244
371.16,11.303271906731856
371.17,5.793072583678074
371.2,2.001143286949981
371.21,0.5731628431741256
371.25,9.57271154569387
371.28,3.575058292591199
371.29,12.122497179390749
371.34,10.063497555471983
371.38,9.521383978939452
371.42,2.680443775855585
371.44,10.947198194810083
371.45,1.9397517863858593
371.5,4.136728093268146
371.51,10.174546822113575
371.6,10.804994358781496
371.62,9.827679578789017
371.65,10.685535915757802
371.7,3.608333960135389
371.72,2.186130124106807
371.81,10.700774727341107
371.83,2.180691989469725
371.84,19.60285821737495
371.85,11.164934185784125
371.88,1.9172395637457689
371.9,4.232327942835653
371.91,10.618232418202327
371.92,1.995043249341858
372.0,4.507243324558106
372.04,12.19450921399022
372.06,10.846197818728847
372.13,11.32679954870252
372.15,4.276690485144791
372.21,1.8569763068822867
372.22,3.963309514855209
372.29,10.635802933433622
372.31,0.5228281308762692
372.35,4.110236931177135
372.36,2.8367581797668295
372.48,11.046257991726215
372.55,8.207551711169613
372.62,4.176081233546447
372.76,2.3089432117337347
372.81,3.647687100413689
372.82,10.715103422339224
372.84,6.336698006769462
372.88,3.884573147799925
372.92,9.926739375705152
372.98,10.717292215118462
373.0,13.594268522000753
373.01,2.2003685596088753
373.03,1.814042873260624
373.08,2.482376833396014
373.11,12.293569010906353
373.12,10.79983452425724
373.15,10.381060549078597
373.16,11.263993982700262
373.22,10.453734486649118
373.27,10.71264385107183
373.32,3.607341105678827
373.4,5.63149304249718
373.42,1.6902294095524633
373.45,10.904437758555847
373.49,4.5323505077096655
373.54,2.245009402030839
373.55,2.0040992854456565
373.57,5.87619405791651
373.58,4.917427604362541
373.63,4.742203836028582
373.66,0.5410906355772848
373.7,1.8277623166603985
373.71,4.903873636705528
373.73,3.8175404287326065
373.75,9.262399398270027
373.77,12.548491914253482
373.78,11.547965400526513
373.82,13.611966904851448
373.84,1.9354644603234297
373.87,3.4208198570891315
373.88,5.030101541933058
373.9,3.8451598345242566
373.94,3.540458819104926
373.95,12.777389996239192
373.96,2.8695524633320795
373.99,0.4599774351259872
374.0,64.87473486273029
374.03,12.063738247461448
374.1,10.34120345994735
374.12,2.1823693117713425
374.13,6.330643098909364
374.14,10.300849943587817
374.19,1.9394208349003386
374.28,9.978224896577661
374.31,1.8560737119217752
374.32,7.013817224520496
374.35,2.267070327190673
374.37,0.5510943963896201
374.41,6.395253854832643
374.43,4.260834900338473
374.48,11.414855208725085
374.5,2.1533734486649116
374.52,10.830703271906733
374.54,2.0197743512598723
374.57,2.2892515983452424
374.6,1.8296276795787891
374.63,4.571703647987966
374.65,1.8708236179014672
374.7,10.058202331703649
374.73,2.229687852576156
374.74,1.8337194433997746
374.8,7.642121098157201
374.82,5.637871380218127
374.85,4.823542685220008
374.89,3.579811959383226
374.9,0.5900864986837157
374.91,0.4725084618277548
374.93,23.127220759684093
374.94,3.8568935690109063
374.97,10.559593832267769
374.98,1.8474388867995488
375.0,217.64979315532173
375.02,1.9592704024069199
375.03,11.096066190297103
375.05,14.778954494170739
375.06,3.7421135765325317
375.07,0.5854230913877398
375.1,4.5160285821737505
375.15,2.2645280180518994
375.17,1.873644227153065
375.18,3.4601729973674313
375.19,31.44800300864987
375.2,4.975983452425724
375.23,1.9814516735614893
375.24,4.800759684091764
375.32,10.399909740503947
375.35,4.942910868747648
375.37,4.928266265513351
375.46,1.9549830763444904
375.47,11.425859345618651
375.51,5.088657389996239
375.62,12.610613012410681
375.67,1.849304249717939
375.77,11.27508085746521
375.81,2.2493644227153067
375.82,2.1730500188040613
375.83,12.878006769462202
375.86,2.0394509213990224
375.91,10.985535915757803
375.99,4.046709289206468
376.0,12.402060925159828
376.02,0.522542309138774
376.04,3.7725611132004513
376.13,4.2154343738247455
376.22,10.025799172621289
376.33,3.68704024069199
376.4,0.5774501692365551
376.41,10.898894321173376
376.43,19.99909740503949
376.45,22.72455810455058
376.46,12.114787514103046
376.47,2.2200451297480255
376.48,2.0472282813087626
376.5,10.568168484392627
376.51,21.760443775855585
376.57,12.507453930048893
376.59,10.09271154569387
376.61,3.996976306882287
376.62,0.5346521248589695
376.63,12.234080481383979
376.66,6.461797668296351
376.68,10.767010154193306
376.7,2.5149078600977814
376.72,9.63296728093268
376.73,11.524919142534786
376.74,3.5956374576908616
376.84,5.780526513726964
376.85,10.286130124106805
376.86,3.2180669424595716
376.89,10.833922527265887
376.9,2.5518766453553967
376.93,11.219104926664157
376.94,10.916577660774724
376.95,0.6964874012786761
376.98,10.797119217751034
377.0,16.966227905227534
377.01,11.582775479503573
377.03,5.8036555095900715
377.1,1.7097480255735238
377.2,14.428920646859721
377.21,2.2096878525761565
377.23,16.727213238059424
377.25,4.254787514103045
377.26,1.731929296728093
377.28,0.5585031966904851
377.34,2.060308386611508
377.38,2.2867092892064687
377.43,5.042527265889432
377.44,3.7263933809702903
377.47,4.867303497555472
377.51,5.770981572019556
377.52,10.12485896953742
377.56,4.987273411056789
377.57,12.619014667168107
377.59,3.928559608875516
377.6,4.994810078977059
377.64,2.2397216998871756
377.67,6.198728845430611
377.69,13.350853704400146
377.71,3.6249868371568263
377.72,10.997954118089508
377.73,4.004001504324935
377.74,7.177307258367808
377.76,11.462113576532532
377.8,11.324302369311773
377.84,2.201887927792403
377.85,0.7276269274163218
377.9,13.015667544189546
377.95,3.6860473862354275
377.98,2.2240691989469727
378.0,79.8247010154193
378.03,1.9160060172997369
378.06,13.003113952613761
378.12,4.611056788266265
378.14,11.912997367431366
378.18,2.0434524257239564
378.26,0.5652049642722828
378.3,10.563317036479878
378.34,2.5481233546446034
378.37,14.37292967280933
378.38,21.30576908612261
378.43,10.083490033847312
378.47,0.5793606619029711
378.51,3.499526137645731
378.52,1.824039112448289
378.57,2.1727265889432115
378.59,12.295246333207974
378.6,1.8394283565250094
378.66,4.002632568634825
378.79,11.635291462956
378.83,5.862211357653252
378.86,10.564189544941707
378.87,11.022452049642723
378.92,10.820142910868748
378.94,5.401421587062806
378.95,2.036073711921775
379.0,47.669454682211345
379.04,2.0427980443775855
379.06,3.7254005265137273
379.1,11.075757803685597
379.13,2.1927265889432115
379.15,11.066822113576531
379.17,4.656637833772096
379.2,7.358149680330953
379.23,19.018728845430616
379.26,4.650409928544566
379.27,10.95789394509214
379.32,10.650703271906732
379.35,3.66008273787138
379.37,13.097051523128995
379.42,4.4841669800676955
379.45,2.0631289958631065
379.5,10.460722075968413
379.57,10.757713426100036
379.58,3.935599849567507
379.59,10.986641594584428
379.61,1.8867920270778489
379.62,2.496186536291839
379.63,11.294185784129374
379.65,1.855990974050395
379.67,1.9010605490786012
379.71,3.5027153065062047
379.72,3.8389620157954116
379.79,11.845144791274917
379.81,3.538879277924031
379.84,12.363903723204208
379.87,11.532869499811957
379.9,0.6825122226400903
379.99,2.3128093268145915
380.0,18.17065062053404
380.06,4.201714930424972
380.1,10.182549830763445
380.14,3.592944716058669
380.21,10.59125235050771
380.24,3.2860022564874014
380.25,1.9151034223392256
380.26,8.421000376081233
380.4,2.8501993230537797
380.41,2.004588191049266
380.44,3.7055735238811582
380.45,2.212403159082362
380.48,1.85894697254607
380.49,2.0788040616773227
380.5,5.325535915757803
380.52,10.666776983828505
380.53,10.918751410304628
380.62,10.191320045129746
380.63,2.005009402030838
380.74,3.4992704024069203
380.85,2.0555923279428354
380.88,11.733899962391877
380.93,2.049702895825498
380.97,5.928755171116961
381.0,8.878179766829636
381.04,10.856773223016173
381.06,11.681383978939452
381.11,13.479827002632572
381.17,1.8917863858593453
381.18,12.996021060549078
381.21,11.17436630312147
381.23,4.093824746145168
381.24,4.075682587438887
381.26,11.103550206844677
381.33,0.6287927792403158
381.37,3.6743437382474617
381.45,0.5299135013162843
381.5,2.0276194057916506
381.53,0.5710868747649492
381.54,0.5094697254606995
381.62,1.9205791650996613
381.66,3.5417525385483257
381.76,3.8779992478375322
381.78,3.9032568634825116
381.83,10.268394133132754
381.84,10.68333207972922
381.92,1.7983452425723956
381.94,2.3742008273787136
381.96,12.352094772470855
381.98,3.5200150432493413
382.0,28.09468973298233
382.02,6.5324708537044
382.05,10.444911620910116
382.1,10.371177134261002
382.17,10.404144415193684
382.18,11.33068822865739
382.22,2.591139526137646
382.26,11.034591951861602
382.29,3.63198194810079
382.3,10.915133508837908
382.31,3.8027153065062045
382.34,3.703693117713426
382.35,3.975675065814216
382.37,6.132688980819857
382.41,3.8144866491162084
382.44,0.5218804061677322
382.5,13.530500188040616
382.53,14.326084994358784
382.54,13.006987589319293
382.56,14.609356901090635
382.57,4.368303873636706
382.58,0.5493644227153065
382.59,1.8811282437006391
382.6,2.3218352764197068
382.69,7.828732606242949
382.72,2.3102670176758178
382.73,2.2419104926664155
382.76,5.113200451297481
382.8,0.6441143286949981
382.81,4.937976682963519
382.82,0.5637608123354645
382.85,3.8062053403535168
382.87,0.7057690861226026
382.91,5.034388867995487
382.93,16.55075592327943
382.95,2.077773599097405
382.96,11.5049417074088
383.0,20.394614516735615
383.02,2.0007220759684095
383.03,10.28160962767958
383.05,2.161579541180895
383.06,5.225874388867996
383.07,4.07320045129748
383.22,0.6076043625423092
383.25,0.7047762316660399
383.3,2.247626927416322
383.53,11.017359909740502
383.54,2.0471380218127115
383.61,11.11596840917638
383.69,12.721120722075966
383.73,3.586115080857465
383.76,3.922361790146671
383.78,10.30290334712298
383.8,1.9339526137645733
383.84,3.743046257991726
383.87,2.08113576532531
383.89,3.3250394885295225
384.0,78.14677698382847
384.17,3.553110191801429
384.21,3.6763444904099285
384.22,11.79296728093268
384.3,3.8538397893945096
384.34,12.318435502068446
384.45,2.0245806694245956
384.47,2.046761940579165
384.49,1.9142610003760812
384.54,11.07579541180895
384.55,5.38551335088379
384.56,4.110267017675818
384.57,5.452057164347499
384.6,0.5510793531402783
384.62,4.407341105678827
384.68,3.5383076344490414
384.7,10.380669424595713
384.75,0.7031666039864611
384.76,3.5826701767581803
384.8,11.098224896577662
384.84,2.2614291086874765
384.9,3.3640767205716435
384.91,11.127491538172245
384.92,1.8795487025197444
384.96,0.747830011282437
384.99,2.069695374200827
385.0,16.583332079729225
385.02,2.0918766453553963
385.17,2.1810981572019554
385.23,4.112237683339601
385.24,10.482760436254228
385.27,13.835020684467842
385.28,11.603550206844679
385.44,10.709266641594585
385.45,0.6728995863106432
385.54,10.565761564497928
385.57,2.0693192929672812
385.64,11.243016171493043
385.8,1.9311395261376458
385.85,10.610319669048515
385.88,3.94324182023317
385.9,11.63790898834148
386.0,13.338804061677322
386.01,5.805942083490033
386.06,3.5600000000000005
386.07,13.686002256487399
386.08,3.6043625423091394
386.21,5.999428356525008
386.39,11.285949605114704
386.41,1.9084317412561111
386.48,1.9306130124106806
386.49,4.154629559984957
386.5,2.230582925911997
386.67,4.451703647987965
386.68,3.256652877021437
386.84,2.283610379842046
386.85,11.226100037608123
386.91,14.338217374952995
386.94,5.78638585934562
387.0,10.748371568258744
387.01,10.386408424219631
387.04,3.8931929296728094
387.14,12.417044001504326
387.16,2.203279428356525
387.19,4.15660022564874
387.2,13.101060549078602
387.23,13.933629183903724
387.25,2.0796013538924405
387.28,22.17782625047011
387.31,1.739473486273035
387.36,11.448702519744266
387.41,12.515652500940206
387.44,1.8269951109439637
387.48,1.950816096276796
387.51,10.664370063933807
387.52,3.6840541556976305
387.59,1.9532982324182022
387.7,3.357698382850696
387.78,13.325453177886422
387.8,2.885723956374577
387.86,10.788371568258746
387.9,11.736517487777363
387.92,10.006182775479504
387.97,12.457134261000377
388.0,42.05063557728471
388.02,10.398134637081613
388.06,9.85602106054908
388.07,12.009349379465966
388.08,11.603286949981197
388.09,5.3896728093268145
388.13,2.1013313275667547
388.18,10.509183903723205
388.26,10.659669048514477
388.27,11.139631440391124
388.31,11.02017299736743
388.33,2.2501015419330574
388.34,10.57303497555472
388.43,0.6778488153441143
388.55,13.112027077848815
388.56,8.156028582173748
388.6,12.391598345242576
388.63,1.8433320797292216
388.69,2.192019556224144
388.76,4.5259571267393754
388.81,4.404633320797292
388.82,10.89637457690861
388.86,1.9663181647235803
388.89,3.633230537796164
388.91,23.7452275291463
388.93,3.9325460699511097
388.99,3.9694772470853708
389.0,39.82816096276793
389.04,4.863286949981196
389.12,0.573335840541557
389.23,2.0620910116585183
389.26,13.19966904851448
389.27,2.3337044001504323
389.28,5.844941707408801
389.34,11.910981572019557
389.35,11.307198194810077
389.43,3.732395637457691
389.45,10.747055283941329
389.48,3.576427228281309
389.5,3.723459947348628
389.51,13.193403535163595
389.53,11.324708537044
389.54,4.243505077096653
389.55,4.9420834900338475
389.59,2.069845806694246
389.6,3.698668672433245
389.69,5.52130876269274
389.74,3.747363670552839
389.79,3.6297856336968786
389.89,14.032237683339602
389.9,11.216239187664538
389.91,2.0259044753666795
389.92,11.42331703647988
389.96,10.886980067694621
389.99,0.7568559608875517
390.0,15.422158706280557
390.05,12.460255735238805
390.08,12.555742760436255
390.11,2.114960511470478
390.13,10.496743136517486
390.16,10.762978563369689
390.18,9.954629559984959
390.25,9.84654381346371
390.3,10.607792403159081
390.31,14.130846182775478
390.33,10.600774727341102
390.39,11.238239939827
390.4,11.715133508837912
390.44,11.118781496803308
390.45,10.1090033847311
390.52,12.288288830387362
390.58,9.922798044377586
390.59,10.861587062805565
390.63,3.6380142910868742
390.65,1.7251523128995865
390.66,4.5649943587814965
390.68,2.0928770214366303
390.69,20.327122978563377
390.72,11.36103046257992
390.77,8.228672433245583
390.78,0.6986837156825875
390.83,2.882354268522001
390.87,2.003392252726589
390.96,0.46382850695750283
390.97,11.933734486649117
390.98,10.208063181647235
390.99,1.6990221887927794
391.0,13.74194810078977
391.05,4.033772094772472
391.11,1.863602858217375
391.12,3.650530274539301
391.13,16.879195186160217
391.17,8.760992854456562
391.22,2.3950959007145545
391.26,2.353223016171493
391.29,0.6964422715306506
391.3,1.893238059420835
391.31,6.595156073711922
391.34,4.282542309138774
391.36,1.9005114704776231
391.43,23.737946596464838
391.44,2.2891387739751785
391.45,11.403963896201583
391.5,1.9536968785257613
391.54,8.609597593080105
391.55,2.625964648364047
391.58,4.443670552839413
391.64,10.296021060549078
391.65,4.201745016923656
391.66,20.7132455810455
391.7,4.498819104926664
391.73,3.78640090259496
391.82,13.298277547950356
391.83,2.4242873260624296
391.87,3.9271455434373825
391.88,11.067845054531778
391.89,1.7763820985332832
391.9,11.405806694245955
391.91,2.3071681083113953
391.92,4.482707784881534
391.93,2.04542309138774
392.0,10.3632342986085
392.01,2.3311620910116586
392.04,9.348762692741632
392.05,6.935141030462581
392.07,3.7529146295599856
392.1,5.687416321925536
392.18,5.076179014667167
392.22,5.128168484392629
392.23,2.2268371568258742
392.29,4.203715682587439
392.31,2.02161714930425
392.34,13.396886047386236
392.35,5.2885596088755165
392.36,4.017465212485897
392.43,11.504415193681835
392.45,1.6099661526889806
392.47,10.985588567130497
392.56,4.174652124858969
392.58,10.569778112072209
392.59,18.2181120722076
392.61,10.314057916509965
392.64,22.95165099661527
392.68,10.053238059420835
392.75,11.600601729973674
392.8,19.57991726212862
392.81,3.4657164347499054
392.89,11.336848439262878
392.9,4.3544114328695
392.93,11.217389996239184
392.98,10.491447912749157
392.99,2.040925159834524
393.0,19.978142158706277
393.02,1.7511620910116588
393.03,11.084197066566379
393.05,2.2259571267393756
393.07,2.0988943211733733
393.14,9.313155321549456
393.15,13.346017299736744
393.16,12.752959759308013
393.17,13.309244076720573
393.2,12.364595712673934
393.24,1.8462880782248965
393.25,10.151846558856715
393.31,4.184182023317036
393.33,11.553742008273787
393.34,20.627183151560736
393.38,10.805009402030839
393.4,6.653711921775104
393.43,4.604031590823618
393.47,11.435456938698755
393.52,15.891011658518236
393.53,3.3962843174125616
393.54,0.6141406543813464
393.55,8.63498307634449
393.57,2.0229108687476494
393.6,1.9201880406167733
393.61,2.658495675065814
393.65,0.47508085746521245
393.67,4.9681083113952615
393.72,10.912914629559982
393.73,0.6139902218879278
393.75,7.7831064309890925
393.76,5.2295073335840545
393.77,13.407852576156452
393.83,5.447551711169613
393.84,11.425408048138397
393.85,0.6842572395637458
393.89,12.105701391500565
393.91,3.966182775479503
393.94,2.3727416321925534
393.98,2.04242948476871
394.0,66.40464836404664
394.01,1.7959007145543437
394.05,11.708326438510717
394.06,3.279142534787514
394.07,10.75602106054908
394.1,3.380413689356901
394.14,13.020067694622043
394.15,7.1244828883038736
394.18,5.234441519368184
394.2,4.3215795411808955
394.21,10.0667017675818
394.23,5.0592177510342236
394.26,0.5929898458066942
394.32,1.8626250470101544
394.34,5.115216246709289
394.36,7.578984580669424
394.38,14.69926288078225
394.41,3.8254381346370816
394.45,2.04113576532531
394.5,5.347115456938698
394.58,2.0649417074088006
394.65,1.282437006393381
394.66,10.756893569010908
394.75,2.2880406167732232
394.78,11.001414065438134
394.84,3.8644753666792027
394.87,23.78676946220384
394.95,3.677999247837533
395.0,16.657299736743134
395.04,5.855441895449418
395.09,3.7372546069951107
395.11,2.027784881534411
395.13,2.7960511470477623
395.15,10.843407295975931
395.16,3.4021511846558856
395.17,3.7223617901466723
395.18,11.33766077472734
395.19,0.6544565626175254
395.21,13.289755547198194
395.29,12.016021060549079
395.33,3.0464610755923283
395.34,11.833147799924784
395.36,14.803745769086126
395.49,6.062113576532531
395.66,1.913230537796164
395.67,0.6206468597216999
395.7,12.556607747273409
395.73,11.652350507709663
395.85,11.321278676194055
395.89,2.4341331327566755
395.96,1.9354118089507333
395.97,6.712267769838285
395.98,3.284648364046634
395.99,1.9398646107559232
396.0,19.59050770966529
396.04,11.011523128995863
396.1,4.258097028958255
396.13,5.982158706280557
396.16,3.4761489281684854
396.19,0.68931177134261
396.2,2.914509213990222
396.21,10.200361037984202
396.27,18.3038285069575
396.29,11.44828130876269
396.32,3.1399473486273033
396.34,0.7558029334336216
396.4,0.4918841669800677
396.42,2.4536517487777356
396.45,4.1123128995863105
396.48,11.806934937946593
396.51,2.152350507709665
396.53,4.365881910492666
396.54,4.005220007521625
396.55,1.8154193305754043
396.66,11.46606995110944
396.67,2.3701993230537797
396.68,1.9595411808950736
396.72,8.016555095900713
396.76,5.117773599097405
396.8,11.11013162843174
396.81,4.015569763068823
396.84,5.15425347875141
396.86,3.4693794659646477
396.88,5.245280180518992
396.97,2.060654381346371
396.99,1.8175705152312898
397.0,16.120646859721706
397.02,9.449928544565628
397.03,4.095539676570139
397.07,13.994118089507337
397.12,1.8349379465964648
397.21,11.66543061301241
397.23,4.2527265889432115
397.24,2.38971793907484
397.25,11.100022564874012
397.26,2.3075592327942838
397.29,1.920849943587815
397.34,1.7248514479127492
397.35,10.624565626175253
397.38,11.509003384731102
397.42,2.122226400902595
397.44,12.249281684843925
397.47,1.8519518616021058
397.56,2.0801729973674314
397.58,3.067980443775856
397.6,10.688664911620908
397.61,1.9537796163971417
397.76,3.367356148928169
397.8,12.575268898081985
397.81,6.120669424595712
397.84,0.4793080105302745
397.85,0.716502444528018
397.86,2.3270778488153443
397.95,11.750959007145543
398.0,92.57306506205347
398.07,4.618473110191801
398.09,5.353726965024447
398.1,0.624761188416698
398.14,1.9872132380594207
398.15,0.6036103798420459
398.18,3.6750206844678446
398.19,4.011267393757052
398.2,0.6271530650620534
398.21,10.070552839413311
398.3,10.1969988717563
398.38,11.419887175629933
398.42,4.134576908612261
398.44,10.78727341105679
398.53,21.459586310643104
398.61,3.7652500940203084
398.63,1.7590372320421213
398.66,11.905543437382475
398.7,4.015690109063558
398.75,3.4070251974426484
398.8,11.849567506581419
398.81,10.481827754795033
398.83,10.804422715306508
398.85,3.4307032719067316
398.88,2.0907408800300864
398.9,7.50671681083114
398.97,5.583993982700263
399.0,1100.0846257991689
399.03,3.4518841669800677
399.13,0.6203760812335466
399.17,3.51044753666792
399.21,3.6715757803685594
399.24,11.564678450545317
399.32,2.8911094396389623
399.39,11.19863106430989
399.4,2.1358555848063183
399.42,1.8499962391876643
399.47,1.9450996615268896
399.48,1.9124482888303873
399.49,10.723174125611132
399.53,10.777856336968783
399.54,0.6062579917262129
399.55,11.403775855584804
399.56,12.004151936818351
399.57,6.42697254606995
399.67,12.167145543437384
399.69,20.973553967657015
399.74,3.768529522376834
399.78,11.638066942459572
399.84,2.1417450169236556
399.86,10.140503948852952
399.87,11.875682587438886
399.9,1.1209025949605116
399.91,12.213238059420837
399.95,6.310695750282063
399.96,7.632801805189923
399.99,0.7721850319669049
400.0,288.6315306506206
400.02,3.2322978563369693
400.04,3.470462579917262
400.06,3.107649492290335
400.1,10.2526513726965
400.13,3.3600526513726967
400.16,6.179225272658894
400.17,3.5235351635953367
400.23,2.9240541556976307
400.24,10.338849191425348
400.25,4.0755622414441515
400.29,5.479240315908236
400.33,30.145400526513725
400.34,0.6336592704024069
400.35,0.6303046257991727
400.39,1.8844979315532155
400.43,10.821782625047012
400.45,3.6923204212109817
400.47,11.518495675065816
400.48,1.9584956750658142
400.49,0.6084242196314404
400.52,10.99796916133885
400.53,4.607957878901843
400.57,14.826506205340351
400.61,2.0067318540804813
400.65,9.935742760436256
400.66,1.8597442647611886
400.75,4.050304625799173
400.78,5.58071455434374
400.8,21.659285445656266
400.84,4.243535163595337
400.86,1.9489883414817604
400.87,12.311846558856713
400.89,21.21317788642346
400.92,2.080278300112824
400.93,16.0188867995487
401.0,9.93748025573524
401.01,3.5101316284317416
401.03,10.582805566002254
401.04,4.540609251598346
401.05,1.157984204588191
401.06,10.720022564874016
401.08,3.645791650996615
401.11,3.9886423467468974
401.16,0.5650770966528771
401.2,66.73280932681456
401.23,3.7196991350131636
401.24,11.938187288454307
401.25,10.410124106807071
401.28,15.467574276043624
401.3,1.9862279052275293
401.33,2.9612485896953737
401.35,9.91021436630312
401.38,12.47968409176382
401.39,22.54303121474238
401.4,1.7737645731477998
401.43,12.654464084242194
401.46,11.617104174501693
401.48,9.094253478751408
401.51,2.2477322301617146
401.54,4.24550582925912
401.59,3.71061301241068
401.61,0.7110492666415945
401.68,6.836254230913877
401.69,12.26575404287326
401.73,8.083685596088756
401.75,1.7334486649116208
401.77,10.694840165475743
401.79,9.070364798796541
401.88,3.586912373072583
401.91,11.001639714178262
401.93,2.9167356148928167
401.94,9.72861226024821
401.98,3.7570063933809696
401.99,3.549620157954118
402.0,20.26981572019556
402.03,6.925611132004512
402.04,0.6137044001504326
402.07,10.01790898834148
402.08,2.161263632944716
402.12,9.944475366679203
402.14,9.67926288078225
402.18,3.6634373824746143
