DeliveryPeriod,-500.0,-6.01,15.59,29.39,38.0,45.0,51.31,58.17,65.0,71.6,79.29,87.7,97.07,108.29,122.48,142.12,170.99,234.11,380.24,452.99,498.9,2781.38,3000.0
2020-02-18 15:00:00,2184.1,54371.3,31417.4,35053.60000000001,37498.3,59685.89999999999,51290.99999999999,20671.4,73093.49999999999,73467.79999999999,84236.19999999997,95088.59999999998,84914.19999999997,53898.80000000001,11135.8,0.0,56330.60000000001,34613.8,11996.6,0.0,75239.69999999997,25805.6,6503.4
2020-02-18 16:00:00,2423.1,58376.80000000001,33133.2,36747.2,29385.7,72448.90000000001,42293.4,10629.6,64599.90000000001,76319.6,87495.39999999997,98755.19999999997,99078.19999999997,55903.8,11539.2,11559.2,58612.40000000001,35884.0,0.0,0.0,74252.1,25476.4,6421.1
2020-02-18 17:00:00,2421.1,57985.49999999999,32823.5,17817.800000000007,28050.7,49943.50000000001,72197.20000000001,20974.2,96480.5,87810.7,110596.69999999997,100173.59999999996,111802.99999999996,56433.4,11427.2,11447.2,57897.2,35548.0,0.0,0.0,73580.1,25252.4,6365.1
2020-02-18 18:00:00,2391.9,56737.39999999999,32019.9,17383.800000000007,8933.3,27960.7,9573.6,69390.5,113588.19999999998,138919.29999999993,98049.10000000003,109830.00000000004,110421.00000000004,22153.4,11104.2,22313.4,45053.2,46128.0,0.0,0.0,71942.1,12301.2,6176.6
2020-02-18 19:00:00,2342.6,55026.40000000001,31038.7,16873.0,8677.9,17986.300000000007,9298.2,47851.90000000001,99836.39999999998,82786.89999999997,116108.09999999992,85206.4,128561.59999999995,75381.6,10804.8,21714.6,43855.60000000001,44930.40000000001,0.0,0.0,70145.7,12001.8,6026.9
2020-02-18 20:00:00,2263.7,52992.3,29884.1,16253.8,8368.3,26355.7,18320.2,56026.49999999999,107239.19999999998,40290.9,10186.5,71808.4,113433.20000000006,134952.60000000006,83536.6,21003.4,42433.2,43508.0,0.0,0.0,68012.1,11646.2,5849.1
2020-02-18 21:00:00,2188.3,51024.50000000001,28747.2,15647.8,16330.7,43946.7,18203.2,46018.00000000001,37448.10000000001,37886.499999999985,95964.30000000002,77348.80000000003,106955.60000000003,118845.80000000006,20265.4,10190.2,51612.2,31777.0,0.0,0.0,66038.1,22918.4,5916.6
2020-02-18 22:00:00,2153.6,49877.30000000002,27990.5,15235.8,32551.1,43300.7,8899.6,17904.2,45368.70000000001,64363.60000000001,74062.40000000001,83647.2,93358.0,75934.60000000003,9869.2,9924.2,50282.2,30979.0,0.0,0.0,64442.10000000001,22386.4,5783.6
2020-02-18 23:00:00,1638.8,40100.9,23326.8,26460.0,35566.9,22710.5,15452.6,46929.80000000001,87597.5,56350.0,72753.0,64976.0,16283.0,33598.0,8672.0,8702.0,44175.0,27316.0,0.0,0.0,57114.60000000001,29980.8,5224.8
2020-02-19 00:00:00,1920.3,43798.89999999999,41386.3,21134.9,14612.2,69827.2,24362.0,24842.6,75692.89999999997,67907.19999999997,76896.59999999998,77412.59999999998,25875.2,26016.2,0.0,8711.4,17622.8,17994.8,0.0,0.0,56175.0,40037.0,5379.5
2020-02-19 01:00:00,1788.5,40351.599999999984,38219.4,19601.3,20426.2,80574.60000000003,68713.2,62603.0,71175.9,47845.19999999999,64200.599999999984,0.0,8084.2,16248.4,0.0,8154.2,16508.4,16880.4,0.0,0.0,52831.80000000001,37808.2,5100.9
2020-02-19 02:00:00,1700.5,38607.1,36318.9,18605.3,25983.6,76207.80000000003,65408.40000000001,67075.0,60265.89999999999,60879.599999999984,30671.8,0.0,7696.2,15472.4,0.0,15592.4,7906.2,16104.4,0.0,0.0,50503.80000000001,36256.2,4906.9
2020-02-19 03:00:00,1769.9,39295.000000000015,36498.4,18425.5,32481.000000000004,96936.60000000003,65719.2,59355.0,67492.09999999999,60633.599999999984,15221.4,7646.2,0.0,15368.4,0.0,15476.4,7848.2,15988.4,0.0,0.0,50155.80000000001,36024.200000000004,4877.9
2020-02-19 04:00:00,1738.2,38408.2,35669.8,18058.9,31867.0,94873.6,64635.400000000016,58345.400000000016,66356.3,59624.0,14969.0,7520.0,0.0,15115.0,0.0,15220.0,7720.0,15732.0,0.0,0.0,49386.60000000001,35511.4,4813.8
2020-02-19 05:00:00,1333.8,32137.299999999992,31268.8,22098.1,29124.0,87541.19999999995,66431.8,54082.599999999984,54765.69999999998,55346.19999999998,6951.4,6981.4,0.0,14037.8,0.0,14142.8,7181.4,14654.8,0.0,0.0,46155.0,33357.0,4544.5
2020-02-19 06:00:00,1462.2,35689.899999999994,37341.0,18261.3,32165.0,90054.39999999998,65711.40000000001,59398.400000000016,82707.1,60952.0,7645.0,0.0,15362.0,0.0,0.0,15492.0,7856.0,16004.0,0.0,0.0,50202.60000000001,36055.4,4881.8
2020-02-19 07:00:00,1581.4,38796.8,40719.2,33745.099999999984,21098.6,44682.99999999999,78072.2,55879.60000000001,88911.90000000002,57225.0,65645.0,0.0,8245.0,8275.0,8305.0,0.0,8395.0,17182.0,0.0,0.0,53736.60000000001,38411.4,5176.3
2020-02-19 08:00:00,1697.0,42017.4,35987.6,21588.7,7515.4,39699.4,32866.200000000004,50578.30000000001,43335.000000000015,26411.4,88563.99999999999,71254.40000000001,126568.40000000005,101361.6,9344.4,9374.4,9444.4,28895.2,0.0,0.0,60274.49999999999,31561.8,5488.3
2020-02-19 09:00:00,1830.6,45741.4,39140.3,38593.500000000015,16255.6,34484.399999999994,26773.6,36217.3,46622.0,18906.4,76249.6,76593.6,135912.0,138728.39999999994,10027.8,10057.8,10127.8,30945.4,0.0,0.0,64374.90000000001,11040.0,5546.0
2020-02-19 10:00:00,1953.9,49056.3,41838.30000000002,41492.500000000015,8660.8,35957.999999999985,37836.8,38589.3,49532.0,25107.5,80913.6,101654.00000000004,123558.8,157388.3999999999,0.0,10635.8,21451.6,32679.4,0.0,0.0,67842.9,11618.0,5835.0
2020-02-19 11:00:00,2047.9,51765.99999999999,43608.3,25761.3,35952.4,27936.4,49158.0,50318.9,61947.00000000001,10451.0,20972.0,31576.0,127636.39999999994,184947.59999999995,110075.00000000004,11035.6,22251.2,33878.8,0.0,0.0,70241.7,12017.8,6034.9
2020-02-19 12:00:00,2091.8,53055.90000000001,53225.8,35565.700000000004,18523.6,58501.4,20332.4,62566.10000000001,42461.0,10731.2,10756.2,32356.6,163947.8,167424.9999999999,123972.79999999994,0.0,22771.6,34659.4,0.0,0.0,71802.9,12278.0,6165.0
2020-02-19 13:00:00,2116.4,53730.60000000001,53784.1,35914.5,28330.0,39465.0,51456.99999999999,52875.9,43081.0,0.0,10877.4,76469.79999999999,143853.40000000008,169230.2,102578.0,0.0,23014.0,35023.0,0.0,0.0,72530.1,12399.2,6225.6
2020-02-19 14:00:00,2128.7,54018.40000000001,54036.6,45264.5,28502.0,39930.2,41480.6,53215.9,32360.6,10896.4,10921.4,10941.4,144105.40000000008,180929.2,160125.0,0.0,23102.0,35155.0,0.0,0.0,72794.1,12443.2,6247.6
2020-02-19 15:00:00,2127.8,54053.6,54082.4,45461.5,18916.0,39950.2,41500.6,53120.9,43277.0,0.0,10926.4,76812.79999999997,144490.40000000008,169965.2,103019.0,0.0,23112.0,35170.0,0.0,0.0,72824.1,25000.4,6302.1
2020-02-19 16:00:00,2125.9,53966.30000000001,54013.99999999999,36038.5,37900.0,50213.4,41420.6,53140.9,32315.6,10881.4,10906.4,43793.599999999984,155225.6000000001,169678.0,125675.0,0.0,23072.0,35110.0,0.0,0.0,72704.1,24960.4,6292.1
2020-02-19 17:00:00,2107.3,53600.9,53700.00000000002,26644.3,18601.2,49265.4,61389.0,41765.5,53246.4,10764.0,10794.0,10814.0,164303.9999999999,179168.79999999996,147211.80000000002,0.0,22887.2,34832.8,0.0,0.0,72149.69999999997,24775.6,6245.9
2020-02-19 18:00:00,2103.1,53301.59999999999,53384.9,26341.7,9143.4,18897.2,29601.4,50650.9,72634.40000000001,21045.6,63939.80000000001,85606.4,173690.79999999993,166172.00000000006,33562.2,0.0,22528.8,34415.2,0.0,0.0,71314.49999999999,12196.6,6124.3
2020-02-19 19:00:00,2091.3,52533.09999999999,52537.29999999999,17131.5,8810.0,37176.0,29036.2,39711.1,60816.99999999999,51763.99999999999,83587.19999999997,115602.39999999994,149584.80000000008,130403.4,22036.0,0.0,22166.0,33871.0,0.0,0.0,70226.1,12015.2,6033.6
2020-02-19 20:00:00,2019.4,50519.7,50956.60000000001,16602.7,8545.6,36123.4,18848.0,58151.29999999999,79747.79999999999,80761.0,101578.0,92052.0,155867.9999999999,42187.8,21375.2,0.0,21505.2,32879.8,0.0,0.0,68243.7,11684.8,5868.4
2020-02-19 21:00:00,1955.4,47876.400000000016,48109.9,15693.9,24398.6,44094.60000000001,36357.4,27847.30000000001,28273.2,76621.80000000003,96498.00000000004,97221.00000000004,148360.2,60199.0,20390.4,10230.2,10290.2,31402.6,0.0,0.0,65289.3,22668.8,5854.2
2020-02-19 22:00:00,1881.7,45613.7,45744.7,22645.1,39714.999999999985,51171.00000000002,8789.6,35612.9,18090.2,82628.40000000002,92618.00000000004,102723.60000000003,113795.59999999995,77165.40000000001,0.0,9802.2,19804.4,20176.4,0.0,0.0,62721.3,21812.8,5640.2
2020-02-19 23:00:00,1392.7,36127.4,42498.60000000001,32234.9,20780.4,59381.59999999999,34009.0,43358.999999999985,88469.10000000002,71500.80000000003,80849.40000000002,72244.80000000003,54629.60000000001,37213.4,0.0,9430.6,19061.2,19433.2,0.0,0.0,60490.2,31668.6,5506.1
2020-02-20 00:00:00,1501.4,37176.10000000001,26797.0,38901.2,42073.4,29360.4,46466.0,78851.70000000001,80255.0,98002.40000000002,129212.00000000007,35004.8,8768.2,17574.4,0.0,8840.2,8905.2,36347.8,9729.2,0.0,72893.20000000001,44348.2,5918.4
2020-02-20 01:00:00,1295.8,32844.1,24219.6,42094.6,39108.4,27513.0,28993.8,73619.90000000001,74889.0,99169.60000000003,121172.00000000006,41085.999999999985,8236.2,16507.4,0.0,16627.4,8371.2,34211.8,9195.2,0.0,69155.20000000001,42212.2,5651.4
2020-02-20 02:00:00,1134.3,29651.7,22317.9,45670.19999999999,18323.6,70957.20000000001,75274.59999999999,63239.10000000001,71418.0,102374.0,53641.0,7831.0,15697.0,7871.0,0.0,15807.0,7976.0,32631.0,8800.0,0.0,66388.79999999999,40631.4,5453.8
2020-02-20 03:00:00,1277.1,32194.7,23726.200000000004,54284.00000000002,38918.6,80866.2,78652.00000000001,65966.69999999997,74541.99999999997,22587.2,0.0,15086.8,7563.4,0.0,0.0,15201.8,7673.4,31420.6,8497.4,0.0,64270.6,39421.0,5302.5
2020-02-20 04:00:00,1176.3,30761.500000000004,23069.400000000005,56693.70000000002,51864.7,67404.99999999999,69702.90000000001,71566.60000000003,58715.599999999984,29540.8,7429.299999999997,22434.2,0.0,0.0,7511.4,7546.4,7581.4,38834.0,8445.4,0.0,63906.6,39213.0,5276.5
2020-02-20 05:00:00,1272.0,33300.599999999984,24793.2,63546.4,48379.10000000001,63880.40000000003,73315.9,82971.8,69596.40000000002,31141.4,7831.700000000003,15751.6,7895.8,0.0,7915.8,7950.8,7985.8,40856.000000000015,8849.8,0.0,66737.4,40830.6,5478.7
2020-02-20 06:00:00,1397.1,36150.400000000016,33021.9,33761.6,43146.1,14912.6,69459.69999999997,86637.99999999996,72731.20000000001,73319.20000000001,65706.90000000001,16566.0,16611.0,8329.0,0.0,16725.0,8415.0,43042.0,9279.0,0.0,69741.79999999999,42547.4,5693.3
2020-02-20 07:00:00,1434.9,37309.3,34168.700000000004,48236.0,14596.2,46107.2,56626.99999999999,82425.09999999996,75351.59999999998,110975.19999999997,143775.39999999994,18207.8,9111.4,27399.2,0.0,18367.8,9236.4,47148.99999999999,10100.4,0.0,75491.6,45833.0,6104.0
2020-02-20 08:00:00,1809.5,44328.099999999984,24490.3,37491.2,39924.000000000015,42282.4,70227.59999999999,126101.10000000006,121082.0,134522.8,78563.80000000003,29670.8,0.0,19867.2,9953.6,9973.6,10008.6,61228.60000000001,10907.6,0.0,57501.6,35773.2,6190.2
2020-02-20 09:00:00,1776.0,44157.2,24527.2,45290.4,0.0,57913.99999999999,95858.39999999997,127508.09999999998,103484.80000000003,125692.59999999995,59263.80000000001,19901.6,9985.8,10000.8,20036.6,0.0,20126.6,61621.80000000001,10979.8,0.0,57862.59999999999,11832.6,5942.3
2020-02-20 10:00:00,2252.4,53384.7,28833.60000000001,34155.4,0.0,46350.19999999999,78579.19999999997,142686.1,125769.40000000005,150660.79999999993,109945.99999999996,55365.00000000001,11094.8,22244.6,22294.6,0.0,22384.6,68395.8,0.0,0.0,58987.59999999999,12057.6,6054.8
2020-02-20 11:00:00,2325.9,55760.79999999999,30137.300000000014,44404.4,9346.4,49435.4,144173.19999999992,138549.89999999994,142389.00000000006,134772.4,103014.80000000003,23022.4,0.0,34658.6,11578.2,11598.2,23301.4,59267.99999999999,0.0,0.0,61104.60000000001,12481.0,6266.5
2020-02-20 12:00:00,2432.2,58368.40000000001,40496.10000000001,46427.4,9751.0,92291.0,150416.6,110748.9,112128.00000000004,147712.0,105709.79999999996,23883.6,0.0,47987.2,0.0,12036.8,24178.6,61461.00000000001,0.0,0.0,63297.59999999999,12919.6,6485.8
2020-02-20 13:00:00,2472.0,59498.6,41129.1,47197.4,79907.69999999997,136650.19999999998,131197.70000000007,101484.40000000004,103088.40000000004,115764.20000000006,59912.3,24375.6,0.0,48971.2,0.0,12282.8,24670.6,62691.00000000001,0.0,0.0,64527.59999999999,13165.6,6608.8
2020-02-20 14:00:00,2423.7,58906.8,40882.9,47020.4,69783.9,115874.0,143249.90000000005,112590.00000000006,80048.40000000001,138647.60000000006,83583.70000000001,24352.8,0.0,36684.2,0.0,12271.4,24647.8,50097.59999999999,0.0,12748.4,64470.6,13154.2,6603.1
2020-02-20 15:00:00,2355.6,57727.29999999999,40222.9,46360.4,78916.70000000001,62493.0,141449.90000000005,111190.00000000004,79068.40000000001,137039.60000000006,142318.90000000005,24120.8,0.0,48429.59999999999,0.0,12147.4,24399.8,49601.59999999999,0.0,12624.4,63850.6,26164.4,6593.1
2020-02-20 16:00:00,2400.3,58358.60000000001,40477.4,37301.0,89436.9,41790.2,87118.7,111029.0,112911.0,114349.2,166348.90000000005,48269.8,24199.4,24274.4,0.0,12167.2,24439.4,62112.99999999999,0.0,12654.2,63999.60000000001,26224.0,6608.0
2020-02-20 17:00:00,2467.6,59272.09999999999,40840.8,37517.0,19742.8,72620.40000000001,76389.6,135059.09999999995,126494.60000000006,164665.2,95753.60000000002,84493.40000000001,12113.2,48627.8,0.0,12203.2,24511.4,62292.99999999999,0.0,12690.2,64179.60000000001,26296.0,6626.0
2020-02-20 18:00:00,2418.4,57872.60000000001,40128.499999999985,27399.2,9442.6,39721.4,52027.0,150822.7,156427.3999999999,160774.20000000007,81776.79999999997,106196.59999999996,23724.8,11892.4,35782.2,0.0,23959.8,73121.39999999997,0.0,12449.4,62975.6,12855.2,6453.6
2020-02-20 19:00:00,2364.2,56405.3,39131.4,26758.4,9229.0,28897.6,10009.4,61443.69999999997,85242.00000000001,187343.6,101758.19999999997,126034.79999999994,126935.79999999994,11588.8,34871.4,0.0,23352.6,71299.8,0.0,12145.8,86300.3,12636.2,6344.1
2020-02-20 20:00:00,2304.1,54944.400000000016,38144.9,26111.0,9013.2,28250.2,19661.2,70141.50000000001,62647.79999999999,130074.8,99510.0,111936.0,123925.0,90608.0,22746.0,0.0,22841.0,69765.0,0.0,11890.0,84891.3,12465.2,6258.6
2020-02-20 21:00:00,2275.2,54168.5,37631.3,25778.6,18004.8,37708.4,29293.4,30188.9,20366.0,135174.0,151957.00000000006,121714.20000000006,111402.00000000004,89603.60000000002,0.0,11262.2,22629.4,57587.99999999999,0.0,11749.2,83905.70000000003,24932.8,6420.2
2020-02-20 22:00:00,1857.3,46569.9,33343.4,61684.19999999997,16670.8,43680.2,18327.6,37220.7,94302.0,115364.2,120653.2,102296.0,61638.0,30957.0,0.0,10359.0,20823.0,53112.0,11293.0,11750.0,83911.3,24934.4,6420.6
2020-02-20 23:00:00,1477.0,39848.400000000016,36565.0,49864.29999999999,38833.3,32495.0,25251.5,76975.00000000003,70074.0,106960.0,121808.70000000006,66550.4,19090.4,9575.2,0.0,19225.4,9665.2,49292.99999999999,10529.2,10986.2,78563.2,35174.4,6090.4
2020-02-21 00:00:00,1017.3,36714.099999999984,22951.2,47072.00000000001,7221.9,53095.7,82710.6,72375.49999999997,73301.59999999998,99820.79999999996,69121.19999999997,8734.4,0.0,17521.8,8821.4,8921.4,0.0,0.0,27920.2,0.0,62319.0,44133.0,5891.5
2020-02-21 01:00:00,1089.0,38385.0,104180.79999999994,50058.90000000001,15184.1,103697.90000000002,66338.0,67128.9,67889.59999999999,103417.40000000004,35711.8,9014.2,0.0,27217.6,0.0,18378.4,0.0,0.0,28753.6,0.0,63985.80000000001,45244.2,6030.4
2020-02-21 02:00:00,1143.3,40030.999999999985,145502.49999999994,38038.3,47880.1,83699.89999999997,51622.80000000001,86918.90000000001,61446.0,61776.0,0.0,8881.0,8911.0,8956.0,0.0,18132.0,0.0,0.0,28324.0,0.0,63126.60000000001,44671.40000000001,5958.8
2020-02-21 03:00:00,1194.0,46982.19999999998,145989.70000000007,31560.1,74240.1,77607.9,62139.799999999974,80601.3,72402.80000000003,36418.4,0.0,9127.6,18350.2,9228.6,9264.6,9344.6,0.0,0.0,29099.8,0.0,64678.2,45705.8,6088.1
2020-02-21 04:00:00,1215.8,42376.8,136141.99999999994,39984.3,92362.89999999998,79071.90000000002,63110.0,81914.90000000001,82821.8,18521.4,0.0,9278.2,18651.4,9379.2,9415.2,9495.2,0.0,0.0,29551.6,0.0,65581.8,46308.2,6163.4
2020-02-21 05:00:00,1228.4,42908.5,145750.59999999998,49167.3,93165.69999999997,88646.30000000002,73133.0,73751.7,55792.19999999999,9356.2,9371.2,9381.2,9406.2,18932.4,9516.2,9596.2,0.0,0.0,29854.6,0.0,66187.8,46712.2,6213.9
2020-02-21 06:00:00,1232.8,43158.599999999984,139147.90000000002,49370.90000000001,42941.499999999985,98299.10000000003,73405.59999999999,83835.09999999998,104587.39999999997,48318.99999999999,19470.8,9764.4,9789.4,29727.2,10025.4,10105.4,0.0,0.0,31382.2,0.0,69243.0,48749.0,6468.5
2020-02-21 07:00:00,1229.1,38065.500000000015,46187.2,48590.2,60475.3,90243.90000000002,64720.0,123167.10000000006,87659.80000000003,49338.99999999999,9935.2,29994.6,0.0,0.0,20161.4,0.0,10188.2,0.0,31630.6,0.0,69739.80000000003,49080.2,6509.9
2020-02-21 08:00:00,1254.2,38197.9,31126.4,38073.2,16454.899999999998,78647.5,89660.99999999999,120031.59999999995,95450.1,97080.00000000004,39104.1,39758.0,0.0,0.0,20079.0,0.0,10147.0,0.0,31507.0,0.0,69494.1,36171.6,6256.6
2020-02-21 09:00:00,1235.4,38511.9,25535.3,37283.0,31382.3,42246.7,97367.39999999997,120115.39999999994,85654.40000000002,96487.60000000002,87770.3,19770.2,0.0,29974.9,10112.6,10167.6,10247.6,0.0,31808.8,0.0,70097.7,11993.8,6022.9
2020-02-21 10:00:00,1608.3,45250.60000000001,28150.1,32639.8,34310.899999999994,45474.30000000001,48217.00000000001,99494.10000000002,80864.4,91689.19999999998,81926.4,113891.79999999994,10407.8,21266.9,10857.8,10912.8,10992.8,0.0,22317.6,0.0,69144.9,11835.0,5943.5
2020-02-21 11:00:00,1607.4,45222.1,28067.4,32512.6,43729.500000000015,46506.90000000001,38768.2,100315.9,71064.0,102165.0,92626.0,93032.0,0.0,31579.300000000014,10826.0,10881.0,10961.0,0.0,22254.0,0.0,68954.1,11803.2,5927.6
2020-02-21 12:00:00,1606.0,45165.00000000001,28022.200000000004,40867.0,26320.10000000001,65251.3,39031.0,59769.1,10094.2,91352.80000000002,81713.6,92254.80000000002,102922.00000000004,52146.3,10794.2,10849.2,10929.2,0.0,22190.4,0.0,68763.3,11771.4,5911.7
2020-02-21 13:00:00,1601.3,45033.50000000002,27947.60000000001,40417.499999999985,35635.9,56699.50000000003,38990.2,59748.10000000001,0.0,30317.0,40664.0,91773.0,102398.0,159725.4,21860.0,10974.0,11054.0,0.0,22440.0,0.0,69512.1,11896.2,5974.1
2020-02-21 14:00:00,1602.9,45039.99999999999,27928.599999999995,40364.3,44797.5,37793.499999999985,38705.8,69621.89999999997,0.0,30291.2,71149.79999999999,102020.99999999996,102471.99999999996,127172.19999999994,10912.4,10967.4,11047.4,0.0,22426.8,0.0,69472.49999999999,11889.6,5970.8
2020-02-21 15:00:00,1601.2,44999.59999999999,27896.099999999995,32659.7,44575.3,46910.3,38755.8,59626.29999999999,0.0,60695.39999999999,71171.79999999999,102040.99999999996,102491.99999999996,94539.99999999996,10902.4,10957.4,11037.4,0.0,22406.8,0.0,69412.49999999999,23863.2,6017.8
2020-02-21 16:00:00,1605.2,45049.0,27922.1,41266.5,17855.5,56688.10000000001,28969.8,39501.7,70022.6,80387.4,91114.19999999998,112616.79999999994,51418.00000000001,42317.60000000001,10908.8,10963.8,11043.8,0.0,22419.6,0.0,69450.9,23876.0,6021.0
2020-02-21 17:00:00,1616.1,45334.69999999999,28076.399999999994,40933.7,17443.699999999993,37280.499999999985,48142.99999999999,79267.8,101846.6,82633.29999999997,104081.99999999996,94911.59999999998,74198.79999999999,43096.8,10969.4,11024.4,11104.4,0.0,22540.8,0.0,69814.49999999999,23997.2,6051.3
2020-02-21 18:00:00,1633.9,46233.7,28549.3,32995.9,26228.5,28097.5,38720.8,79881.3,103644.3,95538.3,118216.09999999995,98299.59999999998,120786.39999999994,11028.4,11073.4,11128.4,11208.4,0.0,22748.8,0.0,70438.49999999999,12050.6,6051.3
2020-02-21 19:00:00,1649.4,46510.19999999999,28750.3,33245.5,17410.5,27571.5,28623.8,94880.6,135060.09999999995,95716.89999999997,107734.29999999994,109333.99999999996,55054.00000000001,22103.6,11081.8,11126.8,22443.6,0.0,34437.0,0.0,59177.50000000001,12104.0,6078.0
2020-02-21 20:00:00,1651.3,46546.10000000001,28752.000000000004,33246.3,17410.899999999998,27674.10000000001,29033.4,110069.19999999997,145596.19999999998,96256.30000000002,119144.7,98967.0,44162.0,11083.0,11128.0,11183.0,11263.0,0.0,22858.0,0.0,70766.1,12105.2,6078.6
2020-02-21 21:00:00,1649.8,45958.29999999999,36324.2,42134.7,18119.1,38166.5,29116.2,119400.9,91096.40000000002,71289.20000000001,102580.00000000004,93346.40000000002,20826.2,42865.8,11045.6,11100.6,11180.6,0.0,22693.2,0.0,70271.7,24329.6,6269.4
2020-02-21 22:00:00,1275.1,39198.6,25695.0,47121.90000000001,42582.5,17721.300000000007,36317.8,65144.89999999997,84987.59999999998,85676.59999999998,86241.59999999998,86619.59999999998,19297.8,39324.0,10268.4,10323.4,10403.4,0.0,32276.2,0.0,71032.49999999999,24583.2,6332.8
2020-02-21 23:00:00,1224.8,37214.99999999999,44409.50000000001,38780.0,40962.3,34358.899999999994,88211.40000000002,81741.29999999999,82451.2,64775.60000000001,74278.40000000001,9309.8,9334.8,29185.4,0.0,20037.6,0.0,0.0,31242.4,0.0,68963.4,35905.2,6212.2
2020-02-22 00:00:00,1479.1,173051.8,74827.9,110277.09999999998,44825.90000000001,56084.49999999999,76523.1,87320.19999999997,78086.4,68626.6,49146.00000000001,20082.2,41770.5,10723.0,10768.0,0.0,21716.0,10953.0,45924.0,0.0,74538.59999999999,52279.40000000001,6909.8
2020-02-22 01:00:00,1314.1,186865.0,95382.70000000006,100708.6,96863.69999999997,91714.09999999996,75645.1,76464.0,57653.0,0.0,19266.0,19468.2,40951.3,10518.2,10563.2,10613.2,10693.2,0.0,45064.8,0.0,73249.8,51420.2,6802.4
2020-02-22 02:00:00,1422.2,176719.70000000004,128311.9,85832.29999999996,80652.29999999999,92883.5,76635.7,77372.80000000003,68022.20000000001,9734.6,19544.2,9911.8,51718.3,10669.8,0.0,10719.8,10799.8,0.0,45491.2,0.0,73889.4,51846.59999999999,6855.7
2020-02-22 03:00:00,1412.8,174602.59999999995,126601.8,85010.90000000001,71532.90000000001,83141.7,76076.89999999997,76875.19999999997,77228.19999999997,29056.2,9725.4,9852.6,61951.30000000001,0.0,0.0,21401.2,0.0,0.0,45254.40000000001,0.0,73534.20000000001,51609.8,6826.1
2020-02-22 04:00:00,1402.9,172388.00000000006,117396.69999999992,83701.90000000002,53097.30000000001,82211.09999999996,75019.90000000001,75752.0,85761.0,38327.0,9593.0,9720.2,60842.7,10503.2,0.0,21156.4,0.0,0.0,44764.8,0.0,72799.8,51120.2,6764.9
2020-02-22 05:00:00,1394.9,171870.10000000006,123902.29999999994,83227.89999999997,52632.29999999999,81668.09999999999,74640.7,75372.80000000003,85334.40000000002,38137.4,9545.6,9672.8,60558.3,10455.8,0.0,21061.6,0.0,0.0,44575.2,0.0,72515.4,50930.59999999999,6741.2
2020-02-22 06:00:00,1366.6,169005.2,114592.99999999994,115726.10000000006,112131.69999999997,90125.49999999996,74043.90000000001,84166.0,18829.0,0.0,9437.0,9564.2,59906.7,10348.2,0.0,20848.4,0.0,0.0,44148.8,0.0,71875.8,50504.2,6687.9
2020-02-22 07:00:00,1408.5,60108.2,103398.7,125199.49999999994,104776.49999999996,81546.90000000002,93440.50000000004,75569.6,28444.6,9515.2,9540.2,9667.4,60840.1,43149.6,0.0,22118.8,0.0,0.0,46689.59999999999,0.0,75687.0,53045.0,7005.5
2020-02-22 08:00:00,1246.5,45923.49999999999,71932.6,151329.10000000006,109093.70000000004,78646.09999999999,81188.40000000002,73039.1,18437.6,18522.6,28483.4,0.0,39114.9,62515.1,0.0,21641.6,0.0,0.0,45735.2,0.0,74256.9,38553.0,6653.5
2020-02-22 09:00:00,1414.5,50193.2,46347.0,138172.70000000007,155635.0,72722.90000000001,84267.0,104479.50000000004,28798.6,0.0,39379.6,9918.0,40652.5,64686.5,11125.2,11195.2,11275.2,0.0,47312.8,0.0,76623.3,13081.4,6566.7
2020-02-22 10:00:00,1666.4,49691.2,34765.6,82266.49999999999,88500.59999999998,111422.59999999996,86886.19999999997,128473.09999999998,80232.0,70449.0,30899.0,20752.6,42617.7,67520.30000000003,11598.0,0.0,23416.0,0.0,49204.0,0.0,79460.1,13554.2,6803.1
2020-02-22 11:00:00,1707.8,44272.9,33411.3,90568.6,26122.3,83029.00000000001,77683.80000000003,118681.89999999998,80315.4,90715.19999999998,113596.60000000006,41708.4,32134.3,78850.70000000001,11658.8,0.0,23497.6,0.0,49447.2,0.0,79824.9,13615.0,6833.5
2020-02-22 12:00:00,1716.8,44567.79999999999,40490.4,97911.90000000004,35026.3,65008.7,77942.6,109248.7,110970.39999999997,81180.19999999997,93251.80000000002,52327.99999999999,32259.1,79490.09999999999,11700.4,0.0,23580.8,0.0,49613.59999999999,0.0,80074.5,13656.6,6854.3
2020-02-22 13:00:00,1716.9,44516.79999999999,40752.8,73290.29999999999,43659.39999999999,64757.59999999999,87357.80000000003,129066.3,80629.19999999997,80995.19999999997,91557.59999999998,51882.79999999999,32220.1,67756.7,23329.8,0.0,23554.8,0.0,49561.59999999999,0.0,79996.5,13643.6,6847.8
2020-02-22 14:00:00,1704.0,44050.8,40169.3,72995.5,43428.999999999985,54880.60000000001,67167.0,137329.70000000007,59689.19999999999,89890.80000000002,90346.80000000002,71916.8,31850.5,89569.1,23177.8,0.0,23402.8,0.0,49257.59999999999,0.0,79540.5,13567.6,6809.8
2020-02-22 15:00:00,1745.7,44606.3,40398.499999999985,73231.6,34840.8,54800.19999999998,28566.2,127031.69999999998,79541.80000000003,79909.80000000003,90341.40000000002,113183.39999999994,31896.7,89627.29999999997,23188.6,0.0,23413.6,0.0,49207.2,0.0,79284.9,27154.0,6840.5
