,DeliveryDay,TimeStepID,3000.0,250.02,112.65,65.11,47.46,36.19,28.37,21.91,15.52,9.41,1.94,-5.31,-16.1,-30.6,-49.99,-91.49,-500.0
135,2018-11-18,16,1949.8,24440.8,44878.6,55263.29999999999,40383.0,8119.4,16306.1,16359.6,8212.8,0.0,8216.8,16484.6,0.0,0.0,0.0,16610.6,39340.600000000006
136,2018-11-18,17,1696.5,15632.599999999999,48915.49999999999,29234.499999999996,37323.0,7517.6,0.0,15091.2,7578.6,0.0,7582.6,15216.2,0.0,0.0,0.0,15342.2,36486.7
137,2018-11-18,18,2139.2,18570.8,73647.1,42997.49999999999,43733.99999999999,8810.4,8814.4,0.0,8818.4,0.0,0.0,17715.8,0.0,0.0,0.0,8935.4,42029.799999999996
138,2018-11-18,19,1897.5,49170.5,59902.900000000016,53343.19999999999,36065.799999999996,9046.2,0.0,9078.2,0.0,0.0,0.0,9123.2,0.0,0.0,0.0,9163.2,43054.899999999994
139,2018-11-18,20,1872.3,72706.8,34057.2,43705.0,35573.0,8923.0,8927.0,0.0,0.0,0.0,0.0,17933.0,0.0,0.0,0.0,9044.0,42518.5
140,2018-11-18,21,2050.1,41853.6,50286.90000000001,26041.8,35182.4,17753.2,0.0,17805.2,8935.6,0.0,8939.6,8956.6,0.0,0.0,0.0,9026.6,42575.200000000004
141,2018-11-18,22,2084.9,18088.899999999998,71762.7,0.0,16769.8,8462.4,8489.4,8506.4,17033.8,8547.4,0.0,8586.4,0.0,0.0,0.0,17311.8,40918.299999999996
142,2018-11-18,23,2203.8,18591.7,47417.3,32802.100000000006,16558.6,8330.8,16796.6,8437.8,8449.8,8466.8,16964.6,8502.8,17061.6,0.0,0.0,17228.6,40731.100000000006
143,2018-11-18,24,1977.5,24103.6,43456.4,22209.3,14907.4,7506.2,7556.2,0.0,7573.2,7607.2,7644.2,15354.4,7695.2,7717.2,0.0,7762.2,44837.59999999999
144,2018-11-19,1,1520.6,13840.199999999999,49445.4,19755.6,0.0,6757.2,0.0,0.0,6815.6,0.0,0.0,6899.0,13884.0,0.0,6963.0,6973.0,26213.0
145,2018-11-19,2,1384.7,12986.7,40510.5,18109.5,0.0,6254.8,6299.8,0.0,12813.5,0.0,0.0,6448.4,6465.4,0.0,0.0,12969.8,30978.300000000003
146,2018-11-19,3,1503.7,13499.0,5835.9,12163.800000000001,0.0,6213.2,6258.2,0.0,6337.6,6384.0,0.0,6401.0,6418.0,0.0,0.0,12875.0,30765.0
147,2018-11-19,4,1521.0,13502.5,5805.2,12098.999999999998,0.0,0.0,12400.6,0.0,6300.8,6345.8,0.0,6362.8,6379.8,0.0,0.0,12798.6,30593.100000000006
148,2018-11-19,5,1373.9,12567.0,5483.9,11455.3,0.0,0.0,5854.6,0.0,5907.3,5952.0,0.0,5989.0,6026.0,0.0,0.0,12091.0,29091.0
149,2018-11-19,6,1537.5,13546.0,5812.5,12111.499999999998,0.0,0.0,6181.8,0.0,6234.700000000001,0.0,6279.6,6316.6,0.0,6353.6,0.0,12746.2,30565.199999999997
150,2018-11-19,7,1799.4,15247.0,6425.8,13124.9,0.0,0.0,6653.8,0.0,6708.3,0.0,6754.8,6791.8,6836.8,6848.8,6855.8,6865.8,25837.800000000003
151,2018-11-19,8,1888.7,16368.9,56563.899999999994,7213.8,0.0,7264.6,0.0,0.0,7325.8,7379.0,0.0,0.0,14794.0,0.0,7410.0,7420.0,27987.5
152,2018-11-19,9,2013.8,18073.8,64070.5,16497.4,16718.6,8378.8,8384.8,0.0,0.0,8389.8,0.0,0.0,16815.6,0.0,8420.8,8430.8,31525.300000000003
153,2018-11-19,10,1854.2,17374.1,63076.40000000001,16277.7,16570.300000000003,8347.3,8353.5,0.0,0.0,8358.6,0.0,0.0,16753.2,0.0,8389.6,8399.6,31206.1
154,2018-11-19,11,1714.0,16901.899999999998,62844.500000000015,16267.900000000001,24842.5,8349.4,8356.3,8361.8,8373.8,0.0,0.0,16778.6,0.0,8402.8,0.0,0.0,31217.300000000003
155,2018-11-19,12,1736.3,17122.3,55544.299999999996,24626.9,25148.1,8455.6,8462.5,8468.0,8480.0,0.0,0.0,16991.0,0.0,8509.0,0.0,0.0,31589.0
156,2018-11-19,13,1796.3,17622.9,56799.100000000006,25088.2,25660.7,8610.0,8617.1,8622.6,8634.6,0.0,0.0,17300.2,0.0,8663.6,0.0,0.0,32130.1
157,2018-11-19,14,1775.2,17491.399999999998,56528.5,24972.9,25550.9,8573.3,8580.3,8585.8,8597.8,0.0,0.0,17226.6,0.0,8626.8,0.0,0.0,32001.300000000003
158,2018-11-19,15,1654.9,16630.4,46314.09999999999,31715.5,24425.399999999998,8198.0,8204.9,8210.4,8222.4,0.0,0.0,16475.8,0.0,8251.4,0.0,0.0,30687.4
159,2018-11-19,16,1559.0,16061.599999999999,37551.399999999994,46535.200000000004,39793.59999999999,8033.9,8042.0,8047.4,8059.4,0.0,0.0,16149.8,0.0,8088.4,0.0,0.0,30116.9
160,2018-11-19,17,1901.3,18238.3,49804.200000000004,43012.7,34880.2,8796.2,0.0,8799.4,8811.4,0.0,0.0,17653.8,0.0,8840.4,0.0,0.0,32748.9
161,2018-11-19,18,1746.7,17528.399999999998,66220.0,43680.200000000004,26602.4,17802.0,0.0,8908.8,8915.8,0.0,0.0,8922.8,0.0,0.0,0.0,0.0,33037.3
162,2018-11-19,19,1428.7,46616.4,33186.9,34578.0,17559.8,8805.4,0.0,0.0,8815.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32661.4
163,2018-11-19,20,1387.9,61099.70000000002,16420.100000000002,16794.7,25551.0,0.0,8547.0,8554.0,0.0,8561.0,0.0,0.0,0.0,0.0,0.0,0.0,31771.0
164,2018-11-19,21,1437.0,37316.5,39020.299999999996,16302.599999999999,8234.6,8281.6,0.0,0.0,0.0,16604.2,0.0,0.0,8312.6,0.0,0.0,0.0,30901.6
165,2018-11-19,22,1508.6,15484.0,59095.0,7758.1,7829.0,7874.0,7919.0,7931.0,0.0,0.0,7938.0,7945.0,0.0,7952.0,0.0,0.0,29639.5
166,2018-11-19,23,1250.4,13661.400000000001,32496.699999999997,27163.0,6971.8,7016.8,0.0,7053.8,7065.8,0.0,0.0,14162.6,0.0,7094.8,0.0,0.0,26639.300000000003
167,2018-11-19,24,1239.0,13197.9,30878.000000000004,25339.100000000002,0.0,12942.6,0.0,6530.8,0.0,0.0,0.0,6534.8,6546.8,0.0,6561.8,6571.8,24808.800000000003
168,2018-11-20,1,1129.3,17670.399999999998,46750.0,12421.900000000001,6332.0,6377.0,6417.0,0.0,0.0,12989.6,0.0,6598.2,6633.2,13376.4,13426.4,20364.6,25706.199999999997
169,2018-11-20,2,1163.6,17458.399999999998,39135.6,17354.1,5963.6,6008.6,6023.6,0.0,0.0,6081.1,0.0,12362.2,0.0,12487.2,12627.2,19115.8,24307.6
170,2018-11-20,3,1223.1,12077.5,38363.50000000001,16757.0,5748.8,0.0,11602.6,0.0,0.0,5863.6,0.0,11921.8,0.0,12046.8,12186.8,18455.2,23536.9
171,2018-11-20,4,1117.8,11334.4,5193.700000000001,10663.300000000001,5449.8,0.0,5494.8,5509.8,0.0,5563.200000000001,0.0,11318.2,0.0,11443.2,11583.2,17549.8,22480.6
172,2018-11-20,5,1143.5,11424.599999999999,5213.200000000001,10700.800000000001,0.0,5467.2,0.0,11039.4,0.0,5580.4,0.0,11352.2,0.0,11477.2,11617.2,17600.8,22540.1
173,2018-11-20,6,1235.1,11962.6,5398.5,11070.800000000001,0.0,0.0,0.0,16941.6,0.0,5765.9,0.0,11724.2,0.0,11849.2,11989.2,18158.8,23191.1
174,2018-11-20,7,1420.5,13159.4,5834.5,11947.3,0.0,6066.0,6081.0,0.0,0.0,12336.8,0.0,12616.2,0.0,12741.2,12881.2,19496.8,24752.1
175,2018-11-20,8,1832.7,16137.8,56584.00000000002,7209.9,0.0,14541.4,0.0,0.0,7318.2,14852.599999999999,0.0,7530.6,15146.2,7630.6,15291.2,23111.8,28969.6
176,2018-11-20,9,1475.5,14963.1,56226.000000000015,29222.899999999998,22015.8,14781.2,0.0,7455.6,7505.6,15191.8,7746.8,7756.8,7766.8,0.0,7801.8,0.0,29201.300000000003
177,2018-11-20,10,1376.9,14569.8,55733.1,36262.700000000004,29323.600000000002,7423.4,0.0,7468.4,0.0,15079.900000000001,7694.6,7704.6,7714.6,0.0,7749.6,0.0,29018.6
178,2018-11-20,11,1306.8,14437.599999999999,56303.8,7288.8,29660.399999999998,7507.6,0.0,7552.6,0.0,15253.099999999999,7788.4,7798.4,7808.4,0.0,7843.4,0.0,29346.9
179,2018-11-20,12,1317.9,14620.3,49883.200000000004,14700.9,22625.0,0.0,7615.0,7660.0,0.0,15439.8,7869.6,7909.6,7919.6,0.0,7954.6,0.0,29736.1
180,2018-11-20,13,1227.4,14152.1,49003.600000000006,21703.3,29750.699999999997,14998.6,15126.099999999999,7598.6,0.0,7618.6,7658.6,7698.6,7708.6,0.0,7743.6,0.0,28997.6
181,2018-11-20,14,1233.9,14211.1,49247.89999999999,36739.3,30013.800000000003,15137.9,15265.300000000001,7668.2,0.0,7688.2,7728.2,7768.2,7778.2,0.0,7813.2,0.0,29241.199999999997
182,2018-11-20,15,1372.9,14955.099999999999,43335.99999999999,37385.1,53757.89999999999,15491.2,15618.399999999998,7844.6,0.0,7864.6,7904.6,7944.6,7954.6,0.0,7989.6,0.0,29858.6
183,2018-11-20,16,1446.0,15345.2,36490.1,52840.400000000016,69700.2,23587.5,7914.3,7932.8,0.0,15940.6,8022.8,8032.8,8042.8,0.0,8077.8,0.0,30167.300000000003
184,2018-11-20,17,1297.0,14597.699999999999,42676.5,51947.799999999996,52819.600000000006,15279.0,0.0,7706.6,0.0,7756.6,7796.6,7806.6,7816.6,0.0,7851.6,0.0,29375.6
185,2018-11-20,18,1557.0,16453.2,63361.1,92192.20000000003,34160.600000000006,8654.2,8675.6,8685.6,8720.6,8755.6,8765.6,0.0,0.0,8800.6,0.0,0.0,32697.1
186,2018-11-20,19,1437.6,47409.8,33652.8,69725.6,26928.8,9064.6,18184.2,9144.6,0.0,9154.6,0.0,0.0,0.0,9189.6,0.0,0.0,34058.6
187,2018-11-20,20,1374.6,61687.100000000006,16658.9,59668.89999999999,26024.6,8763.2,8783.2,8823.2,0.0,8863.2,8873.2,0.0,0.0,8908.2,0.0,0.0,33073.7
188,2018-11-20,21,1450.9,44779.700000000004,39494.1,58096.70000000001,16722.6,8453.8,8503.8,8523.8,8558.8,8593.8,8603.8,8613.8,0.0,8648.8,0.0,0.0,32165.800000000003
189,2018-11-20,22,1437.1,21780.0,57711.5,7619.2,15395.0,23345.0,0.0,7875.0,0.0,7925.0,7965.0,7975.0,7985.0,0.0,8020.0,0.0,29965.0
190,2018-11-20,23,1649.6,22972.399999999998,36206.2,30189.5,7727.6,7742.6,23432.8,0.0,0.0,7917.6,7967.6,8007.6,8017.6,8027.6,8062.6,0.0,30114.1
191,2018-11-20,24,1605.2,21913.0,34066.600000000006,27895.9,7084.4,7099.4,14278.8,7224.4,0.0,0.0,7274.4,7294.4,7304.4,7314.4,7324.4,7359.4,27652.9
192,2018-11-21,1,1170.7,12354.5,41447.100000000006,25404.299999999996,32509.200000000004,13208.9,6628.4,0.0,0.0,6661.0,0.0,6701.0,6741.0,13577.0,6806.0,20678.0,25993.5
193,2018-11-21,2,1325.7,12977.8,35375.09999999999,31206.100000000002,19311.0,32425.499999999993,6557.6,0.0,0.0,0.0,0.0,13220.0,0.0,20065.0,6735.0,20415.0,25835.0
194,2018-11-21,3,1171.7,11826.5,32401.8,22471.1,17523.7,29488.8,11925.4,0.0,0.0,0.0,0.0,12037.6,0.0,18291.4,6143.8,18641.4,23765.800000000003
195,2018-11-21,4,970.9,10498.1,4909.6,15583.699999999999,16030.300000000001,10711.3,21552.100000000002,5465.4,0.0,0.0,0.0,11040.8,0.0,16796.2,5645.4,17146.2,22021.4
196,2018-11-21,5,896.9,14679.199999999999,4714.4,14996.2,10286.900000000001,15466.400000000001,15533.3,10435.2,0.0,0.0,0.0,10645.2,0.0,16202.8,5447.6,16552.8,21329.1
197,2018-11-21,6,962.7,15187.000000000002,4838.6,15366.900000000001,10535.900000000001,15843.8,10615.4,0.0,0.0,5358.8,0.0,10887.6,0.0,16566.4,5568.8,16916.4,21753.300000000003
198,2018-11-21,7,1058.9,16190.7,5124.8,21789.500000000004,16713.7,16787.0,5617.200000000001,0.0,0.0,0.0,5654.6,5699.6,0.0,11454.2,5744.6,17593.8,28758.199999999997
199,2018-11-21,8,1141.7,17768.3,40228.200000000004,17819.0,30127.599999999995,12111.5,6067.200000000001,0.0,0.0,6104.8,0.0,6149.8,0.0,12354.6,6194.8,18944.4,30784.100000000006
200,2018-11-21,9,1230.4,20127.3,46481.39999999999,27909.400000000005,28293.199999999993,14183.0,14294.400000000001,7177.0,0.0,14424.0,7302.0,14709.0,7372.0,0.0,7407.0,7462.0,27994.5
201,2018-11-21,10,1262.2,20653.5,47679.2,35501.7,36133.4,7293.3,14686.500000000002,7373.2,0.0,7388.2,7428.2,14961.4,7498.2,0.0,7533.2,7588.2,28436.199999999997
202,2018-11-21,11,1271.4,21250.0,49357.9,21938.7,29969.200000000004,15104.599999999999,15216.600000000002,7638.4,0.0,7653.4,7693.4,23795.2,7993.4,0.0,8028.4,8083.4,21371.0
203,2018-11-21,12,1278.1,21505.100000000002,42671.1,36808.299999999996,30293.500000000004,22901.9,15387.300000000001,7724.2,0.0,7739.2,7779.2,24052.6,8079.2,0.0,8114.2,8169.200000000001,21585.5
204,2018-11-21,13,1276.6,21493.9,35339.8,43759.99999999999,30055.199999999997,15142.2,22900.8,7664.6,0.0,7679.6,7719.6,23873.8,8019.6,0.0,8054.6,8109.6,21436.5
205,2018-11-21,14,1281.9,21559.100000000002,42639.0,36714.6,30201.600000000006,15215.1,23010.0,7701.0,0.0,7716.0,7756.0,23983.0,8056.0,0.0,8091.0,8146.0,21527.5
206,2018-11-21,15,1273.4,14415.3,27845.700000000004,50088.70000000001,29564.899999999998,14897.0,22532.9,7541.8,0.0,7556.8,7596.8,23505.4,7896.8,0.0,7931.8,7986.8,21129.5
207,2018-11-21,16,1271.0,14411.000000000002,27819.6,57205.299999999996,51603.499999999985,14900.5,15013.9,7537.2,0.0,7552.2,7592.2,23491.6,7892.2,0.0,7927.2,7982.2,21118.0
208,2018-11-21,17,1285.5,21757.1,35769.2,51827.100000000006,37824.6,30659.800000000003,0.0,7723.0,0.0,15511.0,7808.0,24049.0,8078.0,0.0,8113.0,8168.0,21582.5
209,2018-11-21,18,1333.5,22547.4,60799.200000000004,55783.4,48693.39999999999,8220.8,8237.2,8247.2,8282.2,8317.2,8327.2,17019.4,0.0,8612.2,0.0,8667.2,22830.5
210,2018-11-21,19,1399.6,47083.799999999996,42491.200000000004,44101.99999999999,9014.4,9059.4,9069.4,9109.4,0.0,9149.4,0.0,18663.8,0.0,9434.4,0.0,9489.4,24886.0
211,2018-11-21,20,1403.2,62614.799999999996,25565.1,34782.7,17663.8,8904.4,8919.4,8929.4,8964.4,8999.4,9009.4,18383.8,0.0,9294.4,0.0,9349.4,24536.0
212,2018-11-21,21,1359.3,36672.4,38833.3,24420.700000000004,33105.799999999996,0.0,8372.2,8387.2,8422.2,8457.2,8467.2,26026.6,0.0,0.0,8762.2,8817.2,23205.5
213,2018-11-21,22,1311.1,21011.2,49270.19999999999,29868.699999999997,22629.6,15245.4,0.0,7695.2,0.0,15455.4,7780.2,15605.4,7820.2,0.0,7855.2,7910.2,29563.199999999997
214,2018-11-21,23,1267.0,20081.9,25999.499999999996,41198.69999999999,21021.2,7032.4,7102.4,0.0,0.0,7177.4,7222.4,14549.8,7292.4,7302.4,7337.4,7392.4,27750.9
215,2018-11-21,24,1211.2,18980.9,24345.700000000004,31283.100000000006,19109.4,12790.6,12950.6,0.0,0.0,0.0,6547.8,13150.6,6592.8,6602.8,6612.8,6672.8,25337.300000000003
216,2018-11-22,1,1138.7,18039.1,35579.1,25281.3,13094.6,13220.8,6631.5,0.0,0.0,20044.6,0.0,6772.2,20482.6,20722.6,0.0,13993.4,26479.699999999997
217,2018-11-22,2,1148.6,17531.7,33754.80000000001,23784.5,6183.799999999999,12390.599999999999,6216.1,0.0,0.0,12503.2,0.0,12651.2,19235.8,19435.8,0.0,13162.2,25235.1
218,2018-11-22,3,1134.1,16925.500000000004,32159.1,22338.1,5806.0,11634.599999999999,5838.1,0.0,0.0,11747.2,0.0,11895.2,18101.8,18301.8,0.0,12406.2,23912.1
219,2018-11-22,4,1197.6,17205.1,5382.9,17004.800000000003,5812.799999999999,5817.6,11674.4,0.0,0.0,11759.6,0.0,11907.6,18120.4,18320.4,0.0,12418.6,23933.800000000003
220,2018-11-22,5,1210.8,17153.4,5350.5,16904.2,5775.4,5780.200000000001,11599.500000000002,0.0,0.0,11684.4,0.0,11832.4,18007.6,18207.6,0.0,12343.4,23802.199999999997
221,2018-11-22,6,1352.0,18275.6,5632.2,17749.299999999996,6058.5,6063.200000000001,6069.9,0.0,0.0,12210.4,0.0,18566.6,18856.6,19056.6,0.0,12909.4,24792.699999999997
222,2018-11-22,7,1397.5,18850.8,5813.9,18299.399999999998,6247.6,6252.3,6259.0,0.0,0.0,12588.8,0.0,12676.8,19244.2,12902.8,0.0,13137.8,32126.300000000003
223,2018-11-22,8,1491.0,14159.099999999999,45030.6,13191.2,6698.1,6703.5,6711.0,0.0,0.0,13493.6,0.0,13581.6,20601.4,13807.6,6933.8,14052.6,34162.100000000006
224,2018-11-22,9,1844.0,17256.6,54757.500000000015,16137.0,8203.5,16453.5,24879.3,0.0,8305.6,16705.2,8409.6,16873.2,16993.2,25604.8,8591.6,8646.6,32315.6
225,2018-11-22,10,1990.2,18264.6,57708.2,16988.2,8610.900000000001,25919.1,26161.7,8751.4,8773.4,8815.4,8857.4,17753.8,8904.4,35787.6,9009.4,9054.4,33742.9
226,2018-11-22,11,1929.8,18192.9,58248.89999999999,17164.4,8705.8,26205.600000000002,26448.8,8847.6,8869.6,8911.6,8953.6,17946.2,9000.6,36172.4,9105.6,9150.6,34079.6
227,2018-11-22,12,1927.5,18311.9,50172.299999999996,25838.199999999997,8767.8,26432.699999999997,26635.9,8909.8,8931.8,8973.8,9015.8,18070.6,9062.8,36421.200000000004,9167.8,9212.8,34297.3
228,2018-11-22,13,2027.9,18903.7,42596.399999999994,34891.7,8899.8,26828.699999999997,27032.0,9042.0,9064.0,9106.0,9148.0,18335.0,9195.0,36950.0,9300.0,9345.0,34760.0
229,2018-11-22,14,2028.1,18949.4,51505.8,26513.0,8994.6,27112.600000000002,27315.9,9136.8,9158.8,9200.8,9242.8,18524.6,9289.8,37329.200000000004,9394.8,9439.8,35091.8
230,2018-11-22,15,2039.9,18976.2,42654.3,35062.200000000004,8945.1,26963.3,27166.3,9086.6,9108.6,9150.6,9192.6,18424.2,9239.6,37128.4,9344.6,9389.6,34916.1
231,2018-11-22,16,2031.2,18901.6,33865.700000000004,52288.59999999999,26683.5,26826.899999999998,27031.3,9041.6,9063.6,9105.6,9147.6,18334.2,9194.6,36948.4,9299.6,9344.6,34758.6
232,2018-11-22,17,2077.5,19307.4,43331.7,44670.49999999999,18126.0,36383.0,18337.2,9196.6,0.0,18479.2,0.0,18651.2,18716.2,28176.8,9450.6,9495.6,35287.1
233,2018-11-22,18,2045.4,19504.9,62732.6,37321.2,28393.800000000003,28622.399999999998,19173.2,19305.2,0.0,19361.2,0.0,9705.6,19476.2,9810.6,0.0,9865.6,36582.1
234,2018-11-22,19,1770.2,43724.19999999999,36412.6,18817.4,19162.4,19260.4,19356.4,9745.2,0.0,19514.4,0.0,9782.2,19629.4,19794.4,0.0,9942.2,36850.2
235,2018-11-22,20,1640.3,58823.6,17899.9,18175.3,18494.8,18592.8,18688.8,9411.4,0.0,18846.8,0.0,9448.4,18961.8,19126.8,0.0,9608.4,35681.9
236,2018-11-22,21,1618.9,32208.8,41337.99999999999,8621.0,17435.6,8769.8,17635.6,8865.8,8905.8,8917.8,8924.8,8944.8,17969.6,18069.6,0.0,9114.8,33954.3
237,2018-11-22,22,1490.0,15507.5,52096.1,7853.299999999999,7944.2,15964.4,16028.4,8042.2,8092.2,16260.4,0.0,16342.4,16407.4,24713.6,8296.2,8341.2,31246.699999999997
238,2018-11-22,23,1545.5,15463.899999999998,28384.2,29633.899999999994,0.0,22930.6,7690.2,7702.2,0.0,15560.4,0.0,7828.2,23604.6,23724.6,15956.4,8023.2,30133.699999999997
239,2018-11-22,24,1544.9,15041.2,27127.1,27734.3,0.0,14193.2,14325.2,0.0,7172.6,7204.6,14531.2,7288.6,7323.6,14747.2,7423.6,7483.6,28280.1
240,2018-11-23,1,1526.7,14671.8,40346.9,28616.300000000003,14707.0,22340.6,14956.7,7488.4,7492.4,15123.8,0.0,7639.4,7659.4,15428.8,0.0,15548.8,29085.4
241,2018-11-23,2,1306.0,12949.9,35614.5,25117.5,6498.5,19566.4,13081.399999999998,6547.6,6551.6,13247.2,0.0,13492.2,6788.6,13687.2,0.0,13807.2,26127.6
242,2018-11-23,3,1404.6,13280.0,35502.600000000006,24656.800000000003,6370.9,19168.199999999997,12825.7,6419.6,6423.6,6460.6,0.0,13096.2,6590.6,13291.2,0.0,13411.2,25644.6
243,2018-11-23,4,1274.3,12378.7,5562.4,17606.9,5995.0,12012.0,12063.800000000001,0.0,6043.0,12197.0,0.0,12343.0,6214.0,12538.0,0.0,12658.0,24326.5
244,2018-11-23,5,1282.9,12349.900000000001,5528.9,17497.8,5955.7,5960.4,17945.8,5999.6,6003.6,12118.2,0.0,12264.2,6174.6,12459.2,0.0,12579.2,24188.6
245,2018-11-23,6,1360.5,12792.699999999999,5673.1,17930.0,6099.7,6104.4,24520.600000000002,0.0,6147.6,12406.2,0.0,12552.2,6318.6,12747.2,0.0,12867.2,24692.6
246,2018-11-23,7,1593.6,14325.9,6240.4,19639.8,6672.7,20073.1,13428.8,6721.0,6725.0,6762.0,0.0,6812.0,6832.0,6847.0,0.0,13864.0,33726.5
247,2018-11-23,8,1735.1,15691.2,41611.5,21318.5,7207.5,21679.7,14500.400000000001,7257.4,14580.8,7318.4,7338.4,7353.4,7368.4,7383.4,7403.4,14946.8,36140.3
248,2018-11-23,9,1903.9,17700.800000000003,55718.6,16506.9,33396.6,16774.3,16878.8,8468.2,0.0,17056.4,0.0,17211.4,0.0,17276.4,8688.2,0.0,32513.699999999997
249,2018-11-23,10,1761.7,17010.3,54682.0,16202.3,24588.700000000004,24808.1,8309.099999999999,0.0,0.0,8382.4,0.0,8447.4,8472.4,8492.4,8532.4,0.0,31968.4
250,2018-11-23,11,1599.9,16390.600000000002,54218.5,32559.4,41575.49999999999,16803.2,16906.399999999998,0.0,8473.6,8493.6,8513.6,17097.2,8608.6,8628.6,0.0,0.0,31935.1
251,2018-11-23,12,1561.6,16212.2,46006.600000000006,40117.3,41214.99999999999,25028.600000000002,8393.0,8401.6,0.0,16863.2,0.0,16963.2,8556.6,0.0,0.0,0.0,31683.1
252,2018-11-23,13,1533.2,16018.599999999999,37747.7,47247.6,48755.59999999999,24690.199999999997,8280.2,8288.8,0.0,16637.6,0.0,16737.6,8443.8,0.0,0.0,0.0,31288.300000000003
253,2018-11-23,14,1383.7,22330.3,43966.2,46359.00000000001,39564.899999999994,24044.1,8064.9,8073.6,0.0,16207.2,0.0,16307.2,8228.6,0.0,0.0,0.0,30535.1
254,2018-11-23,15,1378.6,22092.300000000003,36070.0,52887.999999999985,38865.799999999996,23561.4,7924.9,7933.4,0.0,15926.8,0.0,16026.8,8088.4,0.0,0.0,0.0,30044.4
255,2018-11-23,16,1318.6,21595.4,35500.4,52142.7,46029.10000000001,23347.300000000003,7832.9,7841.4,0.0,15742.8,0.0,15842.8,7996.4,0.0,0.0,0.0,29722.4
256,2018-11-23,17,1249.9,21348.3,42592.799999999996,52211.000000000015,38151.8,15444.6,0.0,7773.0,0.0,15606.0,0.0,15706.0,7928.0,0.0,0.0,0.0,29483.0
257,2018-11-23,18,1295.3,21986.8,51841.700000000004,94282.59999999999,24345.0,8166.6,8173.0,0.0,8213.0,8263.0,8288.0,16636.0,0.0,0.0,0.0,0.0,30883.0
258,2018-11-23,19,1361.1,45159.2,49046.100000000006,68558.6,8812.0,17709.0,8907.0,0.0,0.0,8932.0,8962.0,8987.0,0.0,0.0,0.0,0.0,33207.0
259,2018-11-23,20,1363.3,60472.6,24728.8,76297.5,17513.0,0.0,8799.0,0.0,8839.0,8884.0,8904.0,17883.0,0.0,0.0,0.0,0.0,33074.0
260,2018-11-23,21,1325.3,36061.5,38179.399999999994,40570.2,24699.0,24876.0,0.0,8361.0,0.0,16782.0,0.0,16882.0,8516.0,0.0,0.0,0.0,31541.0
261,2018-11-23,22,1282.4,20691.4,48465.899999999994,7300.1,37390.0,7542.6,22794.8,0.0,0.0,7685.6,0.0,7720.6,7775.6,7825.6,0.0,0.0,29124.6
262,2018-11-23,23,1300.1,20256.4,26081.199999999997,27206.6,28339.200000000004,14326.6,14383.6,7239.8,7261.8,7296.8,7316.8,7331.8,7346.8,14803.6,7441.8,0.0,27781.300000000003
263,2018-11-23,24,1366.5,20200.8,25491.699999999997,26158.199999999997,13441.4,13616.4,6845.2,6849.2,6883.2,13895.4,0.0,14005.4,0.0,14075.4,14210.4,0.0,26638.199999999997
264,2018-11-24,1,1079.4,12260.0,41930.9,19382.899999999998,19777.2,6616.0,6621.6,0.0,6629.4,6679.4,6754.4,13708.8,6919.4,20983.2,7044.4,7094.4,26600.4
265,2018-11-24,2,1217.3,12640.5,41128.59999999999,18687.2,19262.999999999996,6444.200000000001,6449.3,0.0,0.0,12953.6,13103.6,6656.8,13423.6,27197.200000000004,0.0,13773.6,25996.300000000003
266,2018-11-24,3,1447.7,13736.3,42712.899999999994,19016.5,13034.7,13081.600000000002,6551.799999999999,0.0,0.0,13158.4,13308.4,6759.2,13628.4,20672.6,0.0,13978.4,26354.699999999997
267,2018-11-24,4,1029.5,11063.300000000001,10240.900000000001,10842.6,16588.1,11096.900000000001,5566.9,0.0,0.0,5584.2,16942.6,5774.2,11658.4,17712.6,5954.2,12008.4,22907.199999999997
268,2018-11-24,5,817.3,9660.6,9254.1,9846.5,20134.4,10106.900000000001,5071.9,0.0,0.0,5089.2,15457.6,5279.2,10668.4,16227.6,5459.2,11018.4,21174.699999999997
269,2018-11-24,6,849.0,9791.599999999999,9340.6,9927.0,20293.600000000002,10186.2,5111.5,0.0,0.0,5128.8,15576.4,5318.8,10747.6,16346.4,5498.8,11097.6,21313.300000000003
270,2018-11-24,7,854.7,9845.199999999999,9410.8,15106.800000000003,15350.8,10264.2,5150.5,0.0,5157.8,5177.8,10505.6,10765.6,5417.8,21951.200000000004,0.0,11175.6,21449.800000000003
271,2018-11-24,8,952.8,10640.9,10099.5,10314.0,15547.300000000003,10396.0,5216.5,0.0,5223.8,5273.8,5348.8,10897.6,5513.8,16766.4,5658.8,0.0,21680.800000000003
272,2018-11-24,9,998.8,11245.900000000001,10745.8,10983.400000000001,5509.1,16622.600000000002,5599.3,5606.8,0.0,11298.6,11498.6,5816.8,11743.6,11918.6,6011.8,0.0,22811.300000000003
273,2018-11-24,10,1550.8,14712.400000000001,52833.2,6745.1,13542.7,13617.7,6865.200000000001,0.0,6872.8,13830.6,6997.8,7077.8,7132.8,14430.6,7267.8,0.0,27207.300000000003
274,2018-11-24,11,1309.9,13650.6,52014.400000000016,20385.8,13754.5,20739.3,6971.7,14118.8,0.0,7129.4,7169.4,7179.4,0.0,14493.8,0.0,0.0,27230.4
275,2018-11-24,12,1253.3,13529.8,45794.5,27609.8,14014.400000000001,21134.2,7102.0,14279.6,0.0,7259.8,7299.8,7309.8,0.0,14754.6,0.0,0.0,27686.800000000003
